game_date,player,team,opp,stat,pred_mean,baseline_mean,minutes_proj,dist_name,dispersion,is_eligible,eligibility_reason,model_name,model_version,line,side,p_hit,edge_raw,edge_norm,minutes_conf,prob_edge,stat_vol_penalty,extreme_line_penalty,edge_rank_pct,reb_top_bucket_bonus,ast_extreme_tail_penalty,score_safe,score_balanced,score_lotto,can_safe,can_balanced,can_lotto,score
2025-01-02,A.J. Green,MIL,BRK,reb,2.535114516216986,3.2,25.136667,poisson,0.0,1,ok,reb_hgbr,v1,2.5,under,0.5348378342681817,-0.035114516216986136,-0.018676046473538623,0.69824075,0.034837834268181656,0.03,0.0,0.03869047619047619,0.0,0.0,0.26889114804638053,0.16091145069849816,0.11071566265380033,0,0,0,0.16091145069849816
2025-01-02,A.J. Green,MIL,BRK,reb,2.535114516216986,3.2,25.136667,poisson,0.0,1,ok,reb_hgbr,v1,3.5,under,0.7500442678691133,0.9648854837830139,0.513185089192752,0.69824075,0.25004426786911327,0.03,0.0,0.7886904761904762,0.0,0.0,0.7360376292339509,0.8286425723796507,0.8985357448928445,1,1,1,0.8286425723796507
2025-01-02,Aaron Wiggins,OKC,LAC,ast,1.2966954279143348,0.8,18.039999899999998,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.7265661163194033,0.7966954279143348,0.525703201578247,0.5011111083333333,0.22656611631940327,0.04,0.0,0.6747720364741642,0.0,0.0,0.7033492067402674,0.7498632712356783,0.7566105209225087,0,1,1,0.7498632712356783
2025-01-02,Aaron Wiggins,OKC,LAC,ast,1.2966954279143348,0.8,18.039999899999998,poisson,0.0,1,ok,ast_hgbr,v1,1.5,under,0.6279943504860865,0.2033045720856652,0.13415147206345188,0.5011111083333333,0.12799435048608654,0.04,0.0,0.18541033434650456,0.0,0.0,0.41162501839869897,0.3307721732475867,0.2813875747214018,0,1,1,0.3307721732475867
2025-01-02,Aaron Wiggins,OKC,LAC,ast,1.2966954279143348,0.8,18.039999899999998,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.8578728185990119,1.2033045720856652,0.7940061457051507,0.5011111083333333,0.3578728185990119,0.04,0.0,0.9270516717325228,0.0,0.0,0.9962128915439064,1.099428505376844,1.11661540722002,0,1,1,1.099428505376844
2025-01-02,Aaron Wiggins,OKC,LAC,fg3,1.5130203714202086,1.3125,18.039999899999998,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7416682958451009,1.0130203714202086,0.639028421554938,0.5011111083333333,0.24166829584510086,0.1,0.0,0.6957928802588996,0.0,0.0,0.6488829727606742,0.7881886463649243,0.8960154926752374,0,1,1,0.7881886463649243
2025-01-02,Aaron Wiggins,OKC,LAC,fg3,1.5130203714202086,1.3125,18.039999899999998,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.5723743952857505,-0.01302037142020862,-0.008213445288420149,0.5011111083333333,0.07237439528575051,0.1,0.0,0.10355987055016182,0.0,0.0,0.22110643875939381,0.1367108553190978,0.09093779383990061,0,0,0,0.1367108553190978
2025-01-02,Aaron Wiggins,OKC,LAC,fg3,1.5130203714202086,1.3125,18.039999899999998,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.7941188708303712,0.9869796285797914,0.6226015309780978,0.5011111083333333,0.29411887083037125,0.1,0.0,0.6893203883495146,0.0,0.0,0.7100383054172019,0.8234077187884776,0.9067937292826118,0,1,1,0.8234077187884776
2025-01-02,Aaron Wiggins,OKC,LAC,pts,9.463379591095766,9.441773504273504,18.039999899999998,nbinom,0.05344975309597418,1,ok,pts_composed,v1,8.5,over,0.5677233828440038,0.9633795910957659,0.2978252062382025,0.5011111083333333,0.06772338284400381,0.06,0.0,0.7023809523809523,0.0,0.0,0.33955264863125934,0.38300320835185164,0.4224018086027003,0,0,1,0.38300320835185164
2025-01-02,Aaron Wiggins,OKC,LAC,pts,9.463379591095766,9.441773504273504,18.039999899999998,nbinom,0.05344975309597418,1,ok,pts_composed,v1,9.5,under,0.5395547567156698,0.036620408904234125,0.011321062782766242,0.5011111083333333,0.03955475671566977,0.06,0.0,0.13392857142857142,0.0,0.0,0.20539767601308534,0.13215896895731064,0.098367452474568,0,0,1,0.13215896895731064
2025-01-02,Aaron Wiggins,OKC,LAC,pts,9.463379591095766,9.441773504273504,18.039999899999998,nbinom,0.05344975309597418,1,ok,pts_composed,v1,10.5,under,0.6394063172289237,1.0366204089042341,0.320467331803735,0.5011111083333333,0.13940631722892372,0.06,0.0,0.7529761904761905,0.0,0.0,0.44110845283781025,0.4674914467075895,0.4854471215958162,0,1,1,0.4674914467075895
2025-01-02,Aaron Wiggins,OKC,LAC,reb,3.031247338467671,2.4,18.039999899999998,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.5837740465063541,0.5312473384676708,0.2645922044520906,0.5011111083333333,0.08377404650635412,0.03,0.0,0.4255952380952381,0.0,0.0,0.3631792998133069,0.40861020917393814,0.4567290747328898,0,1,1,0.40861020917393814
2025-01-02,Aaron Wiggins,OKC,LAC,reb,3.031247338467671,2.4,18.039999899999998,poisson,0.0,1,ok,reb_hgbr,v1,3.5,under,0.6402315563519188,0.4687526615323292,0.233466205055014,0.5011111083333333,0.14023155635191875,0.03,0.0,0.3601190476190476,0.0,0.0,0.4271963675457916,0.4390680740997007,0.4531596695405592,0,1,1,0.4390680740997007
2025-01-02,Aaron Wiggins,OKC,LAC,reb,3.031247338467671,2.4,18.039999899999998,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.8099856532184149,1.4687526615323292,0.7315246145621186,0.5011111083333333,0.30998565321841487,0.03,0.0,0.9821428571428571,0.16,0.0,0.822615072161103,1.201963980906287,1.3505361537230738,0,1,1,1.201963980906287
2025-01-02,Ajay Mitchell,OKC,LAC,ast,1.425563167459146,1.8,21.6833338,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.7596269451994027,0.925563167459146,0.5942918426039903,0.6023148277777778,0.25962694519940266,0.04,0.0,0.7720364741641338,0.0,0.0,0.8157334075050374,0.8595782987055258,0.8632458094729129,1,1,1,0.8595782987055258
2025-01-02,Ajay Mitchell,OKC,LAC,ast,1.425563167459146,1.8,21.6833338,poisson,0.0,1,ok,ast_hgbr,v1,1.5,under,0.5830400281739676,0.07443683254085398,0.04779490360420094,0.6023148277777778,0.0830400281739676,0.04,0.0,0.1094224924012158,0.0,0.0,0.35169383954003275,0.2364745226603111,0.17894176095443048,0,1,1,0.2364745226603111
2025-01-02,Ajay Mitchell,OKC,LAC,ast,1.425563167459146,1.8,21.6833338,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.8272867361468579,1.074436832540854,0.6898816498123922,0.6023148277777778,0.3272867361468579,0.04,0.0,0.8693009118541033,0.0,0.0,0.9505143298312032,1.0045494052873338,1.0027602489642486,1,1,1,1.0045494052873338
2025-01-02,Ajay Mitchell,OKC,LAC,fg3,0.9171393359149084,1.3333333333333333,21.6833338,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.5748008954696335,0.41713933591490837,0.30126890317995036,0.6023148277777778,0.07480089546963353,0.1,0.0,0.34627831715210355,0.0,0.0,0.35930138383605753,0.39603738124384097,0.4478835101729105,0,0,1,0.39603738124384097
2025-01-02,Ajay Mitchell,OKC,LAC,fg3,0.9171393359149084,1.3333333333333333,21.6833338,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.7648101675449629,0.5828606640850916,0.4209571667234781,0.6023148277777778,0.2648101675449629,0.1,0.0,0.46601941747572817,0.0,0.0,0.6398005888054711,0.6612464237779707,0.6840456997122222,1,1,1,0.6612464237779707
2025-01-02,Ajay Mitchell,OKC,LAC,pts,6.856108493611267,10.371428571428572,21.6833338,nbinom,0.05344975309597418,1,ok,pts_composed,v1,5.5,over,0.6424972012699025,1.3561084936112673,0.4838276676391064,0.6023148277777778,0.1424972012699025,0.06,0.0,0.9464285714285714,0.0,0.0,0.5349754622569695,0.6182794920557831,0.6780924968827675,0,1,1,0.6182794920557831
2025-01-02,Ajay Mitchell,OKC,LAC,pts,6.856108493611267,10.371428571428572,21.6833338,nbinom,0.05344975309597418,1,ok,pts_composed,v1,6.5,over,0.5085332228380359,0.3561084936112673,0.1270511487112653,0.6023148277777778,0.008533222838035925,0.06,0.0,0.2767857142857143,0.0,0.0,0.23842400432443814,0.21384623729628788,0.2212808251037787,0,0,0,0.21384623729628788
2025-01-02,Ajay Mitchell,OKC,LAC,pts,6.856108493611267,10.371428571428572,21.6833338,nbinom,0.05344975309597418,1,ok,pts_composed,v1,7.5,under,0.6182831424599352,0.6438915063887327,0.22972537021657582,0.6023148277777778,0.11828314245993521,0.06,0.0,0.5327380952380952,0.0,0.0,0.4169994222703682,0.39652000212443955,0.3911188425627072,0,1,1,0.39652000212443955
2025-01-02,Ajay Mitchell,OKC,LAC,reb,2.415667098282269,4.4,21.6833338,poisson,0.0,1,ok,reb_hgbr,v1,1.5,over,0.6949544840144466,0.915667098282269,0.49545000967775654,0.6023148277777778,0.1949544840144466,0.03,0.0,0.7708333333333334,0.0,0.0,0.6241681215983611,0.7377915170981743,0.826635265142562,1,1,1,0.7377915170981743
2025-01-02,Ajay Mitchell,OKC,LAC,reb,2.415667098282269,4.4,21.6833338,poisson,0.0,1,ok,reb_hgbr,v1,2.5,under,0.5656208372172855,0.084332901717731,0.0456309253118134,0.6023148277777778,0.06562083721728551,0.03,0.0,0.09226190476190477,0.0,0.0,0.29877176094819846,0.22610595123111316,0.1927886267766687,0,0,1,0.22610595123111316
2025-01-02,Ajay Mitchell,OKC,LAC,reb,2.415667098282269,4.4,21.6833338,poisson,0.0,1,ok,reb_hgbr,v1,3.5,under,0.7754419139252283,1.084332901717731,0.5867118603013833,0.6023148277777778,0.2754419139252283,0.03,0.0,0.8898809523809523,0.07,0.0,0.7619558061342294,0.9704324083471669,1.0670501219359119,1,1,1,0.9704324083471669
2025-01-02,Al Horford,BOS,MIN,ast,2.477074212909771,2.6,27.983333400000003,poisson,0.0,1,ok,ast_hgbr,v1,1.5,over,0.7079654074702906,0.9770742129097711,0.5239870712209318,0.7773148166666668,0.20796540747029058,0.04,0.0,0.6717325227963525,0.0,0.0,0.7799856777131959,0.7871463501290604,0.7853366954526513,1,1,1,0.7871463501290604
2025-01-02,Al Horford,BOS,MIN,ast,2.477074212909771,2.6,27.983333400000003,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.5497072750918264,0.022925787090228855,0.012294681278169196,0.7773148166666668,0.049707275091826375,0.04,0.0,0.0911854103343465,0.0,0.0,0.3558255973070309,0.21065623828389687,0.14843116574236082,0,0,1,0.21065623828389687
2025-01-02,Al Horford,BOS,MIN,ast,2.477074212909771,2.6,27.983333400000003,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.7624653942071283,1.0229257870902289,0.5485764337772702,0.7773148166666668,0.26246539420712833,0.04,0.0,0.7203647416413373,0.0,0.0,0.8687414374218013,0.8607362218974791,0.8412195211395395,1,1,1,0.8607362218974791
2025-01-02,Al Horford,BOS,MIN,fg3,1.6492739873081936,2.690909090909091,27.983333400000003,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7682342591028821,1.1492739873081936,0.7060901276492177,0.7773148166666668,0.2682342591028821,0.1,0.0,0.7734627831715211,0.0,0.0,0.7955295014814834,0.9169513071364278,1.0258252054207249,1,1,1,0.9169513071364278
2025-01-02,Al Horford,BOS,MIN,fg3,1.6492739873081936,2.690909090909091,27.983333400000003,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.5335446958886888,-0.14927398730819363,-0.09171084520934646,0.7773148166666668,0.0335446958886888,0.1,0.0,0.04854368932038835,0.0,0.0,0.2352319256922045,0.09020327832970615,0.019164875508497756,0,0,0,0.09020327832970615
2025-01-02,Al Horford,BOS,MIN,fg3,1.6492739873081936,2.690909090909091,27.983333400000003,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.7617794611026026,0.8507260126918064,0.5226684372305248,0.7773148166666668,0.26177946110260264,0.1,0.0,0.6051779935275081,0.0,0.0,0.7269926266713787,0.7701966731186166,0.8205112070600089,1,1,1,0.7701966731186166
2025-01-02,Al Horford,BOS,MIN,pts,7.992571160198656,11.67030303030303,27.983333400000003,nbinom,0.05344975309597418,1,ok,pts_composed,v1,6.5,over,0.6430654031190843,1.492571160198656,0.49772918193767884,0.7773148166666668,0.14306540311908433,0.06,0.0,0.9583333333333334,0.0,0.0,0.5998515829106162,0.6640072730096743,0.7191095884600043,0,1,1,0.6640072730096743
2025-01-02,Al Horford,BOS,MIN,pts,7.992571160198656,11.67030303030303,27.983333400000003,nbinom,0.05344975309597418,1,ok,pts_composed,v1,7.5,over,0.5217781317441341,0.492571160198656,0.1642581922721457,0.7773148166666668,0.02177813174413412,0.06,0.0,0.3898809523809524,0.0,0.0,0.3278125000536704,0.2896475674618178,0.29425402232946135,0,0,1,0.2896475674618178
2025-01-02,Al Horford,BOS,MIN,pts,7.992571160198656,11.67030303030303,27.983333400000003,nbinom,0.05344975309597418,1,ok,pts_composed,v1,8.5,under,0.5948921424855721,0.507428839801344,0.16921279739338746,0.7773148166666668,0.0948921424855721,0.06,0.0,0.39880952380952384,0.0,0.0,0.4252373855582451,0.3616011218771501,0.339003538439795,0,1,1,0.3616011218771501
2025-01-02,Al Horford,BOS,MIN,reb,5.628074659775169,5.2,27.983333400000003,poisson,0.0,1,ok,reb_hgbr,v1,4.5,over,0.6620869818017905,1.1280746597751694,0.4381715216721437,0.7773148166666668,0.1620869818017905,0.03,0.0,0.6845238095238095,0.0,0.0,0.6210628909739808,0.6932217821857142,0.7652217846899843,0,1,1,0.6932217821857142
2025-01-02,Al Horford,BOS,MIN,reb,5.628074659775169,5.2,27.983333400000003,poisson,0.0,1,ok,reb_hgbr,v1,5.5,under,0.5071036200663419,-0.1280746597751694,-0.04974730003465621,0.7773148166666668,0.007103620066341909,0.03,0.0,0.01488095238095238,0.0,0.0,0.24866374755254994,0.1233983761107512,0.0686360455181702,0,0,0,0.1233983761107512
2025-01-02,Al Horford,BOS,MIN,reb,5.628074659775169,5.2,27.983333400000003,poisson,0.0,1,ok,reb_hgbr,v1,6.5,under,0.665806509907366,0.8719253402248306,0.3386769216028313,0.7773148166666668,0.165806509907366,0.03,0.0,0.5357142857142857,0.0,0.0,0.5918571788338831,0.612595926129252,0.6449356667176258,0,1,1,0.612595926129252
2025-01-02,Alec Burks,MIA,IND,ast,1.4546445375856383,0.8,22.409999799999998,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.7665166562947565,0.9546445375856383,0.6093227408457833,0.6224999944444444,0.2665166562947565,0.04,0.0,0.78419452887538,0.0,0.0,0.8390902788174612,0.8828634854969003,0.8861298915579616,1,1,1,0.8828634854969003
2025-01-02,Alec Burks,MIA,IND,ast,1.4546445375856383,0.8,22.409999799999998,poisson,0.0,1,ok,ast_hgbr,v1,1.5,under,0.5731186142433065,0.045355462414361725,0.02894911517593808,0.6224999944444444,0.07311861424330646,0.04,0.0,0.0972644376899696,0.0,0.0,0.3377347030032454,0.21539563379760387,0.15624557842013675,0,0,1,0.21539563379760387
2025-01-02,Alec Burks,MIA,IND,ast,1.4546445375856383,0.8,22.409999799999998,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.820142909773113,1.0453554624143617,0.6672209711976594,0.6224999944444444,0.320142909773113,0.04,0.0,0.851063829787234,0.0,0.0,0.939162887461914,0.9830449163354179,0.9774487345021181,1,1,1,0.9830449163354179
2025-01-02,Alec Burks,MIA,IND,fg3,1.4653589459113785,2.037037037037037,22.409999799999998,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7315518763762845,0.9653589459113785,0.6148210746230162,0.6224999944444444,0.2315518763762845,0.1,0.0,0.6828478964401294,0.0,0.0,0.6680179628446995,0.7836778954989811,0.882031713258941,1,1,1,0.7836778954989811
2025-01-02,Alec Burks,MIA,IND,fg3,1.4653589459113785,2.037037037037037,22.409999799999998,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.5864778392993437,0.034641054088621503,0.02206231183855989,0.6224999944444444,0.08647783929934372,0.1,0.0,0.11650485436893204,0.0,0.0,0.2889013768379756,0.1961316438663488,0.1502063538037216,0,1,1,0.1961316438663488
2025-01-02,Alec Burks,MIA,IND,fg3,1.4653589459113785,2.037037037037037,22.409999799999998,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8053185750827685,1.0346410540886215,0.6589456983001359,0.6224999944444444,0.3053185750827685,0.1,0.0,0.7087378640776699,0.0,0.0,0.776144904693,0.8848408357033225,0.971140483592339,1,1,1,0.8848408357033225
2025-01-02,Alec Burks,MIA,IND,pts,6.577145017508249,9.998067632850242,22.409999799999998,nbinom,0.05344975309597418,1,ok,pts_composed,v1,5.5,over,0.6087175591121132,1.0771450175082489,0.39131038813683827,0.6224999944444444,0.10871755911211323,0.06,0.0,0.8541666666666666,0.0,0.0,0.4661842685436577,0.5182533907437696,0.563118861956274,0,1,1,0.5182533907437696
2025-01-02,Alec Burks,MIA,IND,pts,6.577145017508249,9.998067632850242,22.409999799999998,nbinom,0.05344975309597418,1,ok,pts_composed,v1,6.5,under,0.5282082295822867,-0.07714501750824887,-0.02802561052903433,0.6224999944444444,0.028208229582286748,0.06,0.0,0.08035714285714286,0.0,0.0,0.21839272997728618,0.11453978199745715,0.06768012677788687,0,0,0,0.11453978199745715
2025-01-02,Alec Burks,MIA,IND,pts,6.577145017508249,9.998067632850242,22.409999799999998,nbinom,0.05344975309597418,1,ok,pts_composed,v1,7.5,under,0.6539261643776728,0.9228549824917511,0.3352591670787696,0.6224999944444444,0.15392616437767281,0.06,0.0,0.7767857142857143,0.0,0.0,0.5063555475896937,0.5163984449364798,0.5270630838938126,0,1,1,0.5163984449364798
2025-01-02,Alec Burks,MIA,IND,reb,2.8583678541655972,2.2,22.409999799999998,poisson,0.0,1,ok,reb_hgbr,v1,1.5,over,0.7786751164904997,1.3583678541655972,0.6915372524643039,0.6224999944444444,0.2786751164904997,0.03,0.0,0.9642857142857143,0.16,0.0,0.8091119548066318,1.1622594312178849,1.302377765860837,1,1,1,1.1622594312178849
2025-01-02,Alec Burks,MIA,IND,reb,2.8583678541655972,2.2,22.409999799999998,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.5443424382926902,0.35836785416559724,0.18244301091285497,0.6224999944444444,0.044342438292690245,0.03,0.0,0.2857142857142857,0.0,0.0,0.32447049669878286,0.3249745074370623,0.35162473049960125,0,0,1,0.3249745074370623
2025-01-02,Alec Burks,MIA,IND,reb,2.8583678541655972,2.2,22.409999799999998,poisson,0.0,1,ok,reb_hgbr,v1,3.5,under,0.6789272265543603,0.6416321458344028,0.3266512306385939,0.6224999944444444,0.17892722655436033,0.03,0.0,0.5059523809523809,0.0,0.0,0.5519895909349009,0.5827899595439907,0.6121934867709005,0,1,1,0.5827899595439907
2025-01-02,Alex Caruso,OKC,LAC,ast,2.7617265915249147,2.45,0.0,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,1.5,over,0.7623243950955392,1.2617265915249147,0.6505364607469014,0.0,0.2623243950955392,0.04,0.0,0.8419452887537994,0.0,0.0,0.6132517502116249,0.784486464256432,0.8367911536416553,0,0,0,0.784486464256432
2025-01-02,Alex Caruso,OKC,LAC,ast,2.7617265915249147,2.45,0.0,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,2.5,over,0.5213733866297371,0.26172659152491473,0.13494420398019003,0.0,0.02137338662973709,0.04,0.0,0.1884498480243161,0.0,0.0,0.06705130681066851,0.12386788289687432,0.15111010728407315,0,0,0,0.12386788289687432
2025-01-02,Alex Caruso,OKC,LAC,ast,2.7617265915249147,2.45,0.0,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,3.5,under,0.7004402158151799,0.7382734084750853,0.3806480527865213,0.0,0.2004402158151799,0.04,0.0,0.49544072948328266,0.0,0.0,0.4210067986118374,0.501544746671247,0.512495877228252,0,0,0,0.501544746671247
2025-01-02,Alex Caruso,OKC,LAC,fg3,1.6039100436190943,0.8500000000000001,0.0,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,over,0.7597582727472276,1.1039100436190943,0.6841017419786766,0.0,0.2597582727472276,0.1,0.0,0.7508090614886731,0.0,0.0,0.5218027212272164,0.7430896825850951,0.8803789661875195,0,0,0,0.7430896825850951
2025-01-02,Alex Caruso,OKC,LAC,fg3,1.6039100436190943,0.8500000000000001,0.0,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,under,0.5462247197033714,-0.10391004361909428,-0.06439387181935148,0.0,0.046224719703371386,0.1,0.0,0.061488673139158574,0.0,0.0,0.004573585475011663,-0.026497549187787246,-0.06040966316443237,0,0,0,-0.026497549187787246
2025-01-02,Alex Caruso,OKC,LAC,fg3,1.6039100436190943,0.8500000000000001,0.0,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,2.5,under,0.7725845036282508,0.8960899563809057,0.5553139983399736,0.0,0.2725845036282508,0.1,0.0,0.6181229773462783,0.0,0.0,0.4957080405581015,0.6558782180340644,0.745766875169509,0,0,0,0.6558782180340644
2025-01-02,Alex Caruso,OKC,LAC,pts,8.984668604290537,5.500000000000001,0.0,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,7.5,over,0.6296250696321429,1.4846686042905368,0.4698537498541891,0.0,0.12962506963214293,0.06,0.0,0.9404761904761905,0.0,0.0,0.30888937675878836,0.4772862797132093,0.5675502548745409,0,0,0,0.4772862797132093
2025-01-02,Alex Caruso,OKC,LAC,pts,8.984668604290537,5.500000000000001,0.0,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,8.5,over,0.5173415834120998,0.4846686042905368,0.15338329409297682,0.0,0.017341583412099792,0.06,0.0,0.3482142857142857,0.0,0.0,0.05441243182271031,0.12463751672555873,0.1658743044913508,0,0,0,0.12463751672555873
2025-01-02,Alex Caruso,OKC,LAC,pts,8.984668604290537,5.500000000000001,0.0,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,9.5,under,0.5907651318140636,0.5153313957094632,0.16308716166823545,0.0,0.09076513181406365,0.06,0.0,0.38392857142857145,0.0,0.0,0.1538550314968823,0.2006026724667898,0.2159103663261381,0,0,0,0.2006026724667898
2025-01-02,Alex Caruso,OKC,LAC,reb,3.662490615275632,2.9,0.0,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,2.5,over,0.7081642851208649,1.1624906152756318,0.5383695274966955,0.0,0.20816428512086493,0.03,0.0,0.8273809523809523,0.07,0.0,0.44977209714627087,0.7339987944339089,0.8648604575103819,0,0,0,0.7339987944339089
2025-01-02,Alex Caruso,OKC,LAC,reb,3.662490615275632,2.9,0.0,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,3.5,under,0.5020096457911043,-0.1624906152756318,-0.07525221676550682,0.0,0.0020096457911042975,0.03,0.0,0.002976190476190476,0.0,0.0,-0.03344274896893785,-0.06815016650550776,-0.09651278924778418,0,0,0,-0.06815016650550776
2025-01-02,Alex Caruso,OKC,LAC,reb,3.662490615275632,2.9,0.0,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,4.5,under,0.6944496581762728,0.8375093847243682,0.3878650939656819,0.0,0.1944496581762728,0.03,0.0,0.6041666666666666,0.0,0.0,0.3800046249974378,0.518360405466405,0.5925907852023043,0,0,0,0.518360405466405
