game_date,player,team,opp,stat,pred_mean,baseline_mean,minutes_proj,dist_name,dispersion,is_eligible,eligibility_reason,model_name,model_version,line,side,p_hit,edge_raw,edge_norm,minutes_conf,prob_edge,stat_vol_penalty,extreme_line_penalty,edge_rank_pct,reb_top_bucket_bonus,ast_extreme_tail_penalty,score_safe,score_balanced,score_lotto,can_safe,can_balanced,can_lotto,score
2025-01-06,Anthony Edwards,MIN,LAC,fg3,3.1710146310744887,3.972413793103448,38.596666600000006,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,4.5,under,0.7611862215601094,1.3289853689255113,0.6507277734819131,1.0,0.2611862215601094,0.1,0.0,0.7238493723849372,0.0,0.0,0.8416347526353282,0.910760764096929,0.9944529726881647,1,1,1,0.910760764096929
2025-01-06,Anthony Edwards,MIN,LAC,pts,26.662997482853683,24.320877742946706,38.596666600000006,nbinom,0.05344975309597418,1,ok,pts_composed,v1,27.5,under,0.5726335562678437,0.8370025171463169,0.15913919081699598,1.0,0.07263355626784374,0.06,0.0,0.3651685393258427,0.0,0.0,0.4682713972151114,0.3766269664858874,0.34888153452908943,0,0,1,0.3766269664858874
2025-01-06,Anthony Edwards,MIN,LAC,reb,6.554857763318567,6.000000000000001,38.596666600000006,poisson,0.0,1,ok,reb_hgbr,v1,5.5,over,0.6388831955575647,1.0548577633185667,0.38377860274412434,1.0,0.13888319555756468,0.03,0.0,0.6086142322097379,0.0,0.0,0.6480885284638928,0.6709396330534851,0.7213272870442212,0,1,1,0.6709396330534851
2025-01-06,Ausar Thompson,DET,POR,ast,1.673044763446748,1.0,21.416666600000003,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.8123252304504346,1.173044763446748,0.7174827587034595,0.5949074055555557,0.3123252304504346,0.04,0.0,0.8796992481203008,0.0,0.0,0.9363336680866413,1.0111269567118455,1.0233611017117803,1,1,1,1.0111269567118455
2025-01-06,Ausar Thompson,DET,POR,pts,8.226140840622337,7.527231638418079,21.416666600000003,nbinom,0.05344975309597418,1,ok,pts_composed,v1,9.5,under,0.6732841672986288,1.273859159377663,0.41938353312495447,0.5949074055555557,0.17328416729862883,0.06,0.0,0.897003745318352,0.0,0.0,0.5508973907595875,0.5949661012138767,0.6241270034993286,0,1,1,0.5949661012138767
2025-01-06,Ausar Thompson,DET,POR,reb,4.979797261464535,6.8,21.416666600000003,poisson,0.0,1,ok,reb_hgbr,v1,3.5,over,0.7321266812578122,1.479797261464535,0.6051443590490931,0.5949074055555557,0.23212668125781222,0.03,0.0,0.9082397003745318,0.16,0.0,0.7084313545634802,1.0362743544780257,1.1626323301366286,1,1,1,1.0362743544780257
2025-01-06,Bam Adebayo,MIA,SAC,ast,5.190605387007989,3.4,30.5633332,poisson,0.0,1,ok,ast_hgbr,v1,6.5,under,0.7338154070000038,1.309394612992011,0.5262643960477745,0.8489814777777778,0.2338154070000038,0.04,0.0,0.6992481203007519,0.0,0.0,0.8456258037120644,0.8290804225150921,0.8122598005458365,1,1,1,0.8290804225150921
2025-01-06,Bam Adebayo,MIA,SAC,fg3,0.6526242233137256,0.07777777777777777,30.5633332,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.8551369443748792,0.8473757766862744,0.6591571812724046,0.8489814777777778,0.3551369443748792,0.1,0.0,0.7301255230125523,0.0,0.0,0.9139464012392317,0.97392205222043,1.0327454404724954,1,1,1,0.97392205222043
2025-01-06,Bam Adebayo,MIA,SAC,pts,16.63259216639289,16.113841175006225,30.5633332,nbinom,0.05344975309597418,1,ok,pts_composed,v1,17.5,under,0.5930709227522368,0.8674078336071105,0.20656905306576145,0.8489814777777778,0.09307092275223683,0.06,0.0,0.4737827715355805,0.0,0.0,0.45986577856543565,0.4032395363303339,0.3888269438016798,0,1,1,0.4032395363303339
2025-01-06,Bam Adebayo,MIA,SAC,reb,9.201593438551306,9.0,30.5633332,poisson,0.0,1,ok,reb_hgbr,v1,10.5,under,0.6818337065870411,1.2984065614486937,0.40651511269488605,0.8489814777777778,0.18183370658704112,0.03,0.0,0.6348314606741573,0.0,0.0,0.6609113243467791,0.7014554313873027,0.7504250703643838,1,1,1,0.7014554313873027
2025-01-06,Ben Sheppard,IND,BRK,fg3,1.2685975073628162,1.5949367088607598,19.7466668,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8504078471245342,1.2314024926371838,0.8175631402037333,0.5485185222222222,0.3504078471245342,0.1,0.0,0.8891213389121339,0.0,0.0,0.8612084249391733,1.033576004520709,1.159321548475934,0,1,1,1.033576004520709
2025-01-06,Ben Sheppard,IND,BRK,pts,5.960784572779987,7.033085988651244,19.7466668,nbinom,0.05344975309597418,1,ok,pts_composed,v1,4.5,over,0.672999290860663,1.4607845727799873,0.5536777573045099,0.5485185222222222,0.172999290860663,0.06,0.0,0.9850187265917603,0.0,0.0,0.5803682082813637,0.6908953318735686,0.7619234629148256,0,1,1,0.6908953318735686
2025-01-06,Ben Sheppard,IND,BRK,reb,3.3504718803425892,3.4000000000000004,19.7466668,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.7533437833747486,1.1495281196574108,0.5511266555871405,0.5485185222222222,0.2533437833747486,0.03,0.0,0.8333333333333334,0.07,0.0,0.7020621213934038,0.9065985205073782,1.0005589219755358,0,1,1,0.9065985205073782
2025-01-06,Bennedict Mathurin,IND,BRK,ast,2.108546465781939,1.9999999999999998,32.489999999999995,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.8370245199867193,1.3914535342180612,0.7892053605640839,0.9024999999999999,0.33702451998671934,0.04,0.0,0.9342105263157895,0.0,0.0,1.1157263764338605,1.15775870991181,1.1592070949609241,1,1,1,1.15775870991181
2025-01-06,Bennedict Mathurin,IND,BRK,fg3,1.5113070536198239,1.037837837837838,32.489999999999995,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.794522777454658,0.9886929463801761,0.6238950321998039,0.9024999999999999,0.29452277745465805,0.1,0.0,0.6924686192468619,0.0,0.0,0.8430333701836964,0.9018361577680976,0.9686470630198464,1,1,1,0.9018361577680976
2025-01-06,Bennedict Mathurin,IND,BRK,pts,15.626693136130275,14.614375582479031,32.489999999999995,nbinom,0.05344975309597418,1,ok,pts_composed,v1,14.5,over,0.5517451759515045,1.1266931361302746,0.2763138841875512,0.9024999999999999,0.05174517595150452,0.06,0.0,0.6441947565543071,0.0,0.0,0.4475976215901687,0.42993484401389087,0.44960451699204107,0,0,1,0.42993484401389087
2025-01-06,Bennedict Mathurin,IND,BRK,reb,7.217943406961778,6.3999999999999995,32.489999999999995,poisson,0.0,1,ok,reb_hgbr,v1,8.5,under,0.700266370329053,1.282056593038222,0.4472245372039947,0.9024999999999999,0.20026637032905303,0.03,0.0,0.6910112359550562,0.0,0.0,0.7176179242063072,0.7658846424703439,0.8209247139580182,1,1,1,0.7658846424703439
2025-01-06,Bobby Portis,MIL,TOR,ast,2.39058157326902,2.4000000000000004,30.779999599999996,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.7806891646645135,1.1094184267309801,0.6025016994425884,0.8549999888888888,0.28068916466451355,0.04,0.0,0.793233082706767,0.0,0.0,0.9450604402701592,0.9390057456760303,0.9205932901199497,1,1,1,0.9390057456760303
2025-01-06,Bobby Portis,MIL,TOR,fg3,1.4610635070668545,1.6227272727272728,30.779999599999996,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8063239240573759,1.0389364929331455,0.6622585759187354,0.8549999888888888,0.30632392405737585,0.1,0.0,0.7343096234309623,0.0,0.0,0.8550031274505183,0.9329420029125821,1.0102125900754992,1,1,1,0.9329420029125821
2025-01-06,Bobby Portis,MIL,TOR,pts,13.251752521535579,16.615550239234448,30.779999599999996,nbinom,0.05344975309597418,1,ok,pts_composed,v1,14.5,under,0.633530722625363,1.248247478464421,0.3306485033629109,0.8549999888888888,0.13353072262536303,0.06,0.0,0.7584269662921348,0.0,0.0,0.5570161443973989,0.5393655272229574,0.5452771444869553,0,1,1,0.5393655272229574
2025-01-06,Bobby Portis,MIL,TOR,reb,8.863695323568408,9.4,30.779999599999996,poisson,0.0,1,ok,reb_hgbr,v1,7.5,over,0.6598997367540154,1.3636953235684075,0.4342077059704094,0.8549999888888888,0.15989973675401536,0.03,0.0,0.6816479400749064,0.0,0.0,0.6434555910623017,0.7041271672186451,0.7720421297293513,0,1,1,0.7041271672186451
2025-01-06,Bradley Beal,PHO,PHI,ast,2.4848742228853746,3.0,32.259999799999996,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.7608045199254847,1.0151257771146254,0.5437838459302295,0.8961111055555554,0.2608045199254847,0.04,0.0,0.731203007518797,0.0,0.0,0.9094132817129835,0.8796339995380403,0.8526209546692904,1,1,1,0.8796339995380403
2025-01-06,Bradley Beal,PHO,PHI,fg3,1.4842595792359912,2.1184615384615384,32.259999799999996,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8008866300050139,1.0157404207640088,0.6444426112398526,0.8961111055555554,0.3008866300050139,0.1,0.0,0.7154811715481172,0.0,0.0,0.8557673063020518,0.922193864263446,0.9937911846999287,1,1,1,0.922193864263446
2025-01-06,Bradley Beal,PHO,PHI,pts,14.38296340575929,18.650635846911708,32.259999799999996,nbinom,0.05344975309597418,1,ok,pts_composed,v1,15.5,under,0.618385875377579,1.1170365942407106,0.28480486095930707,0.8961111055555554,0.11838587537757905,0.06,0.0,0.6647940074906367,0.0,0.0,0.5355772744387355,0.4973820376575117,0.49373795945931476,0,1,1,0.4973820376575117
2025-01-06,Bradley Beal,PHO,PHI,reb,3.623771412914567,2.8,32.259999799999996,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.7014398513641498,1.123771412914567,0.5226125110784129,0.8961111055555554,0.20143985136414977,0.03,0.0,0.797752808988764,0.0,0.0,0.7428371238602213,0.8296408940959707,0.9134522278222544,1,1,1,0.8296408940959707
2025-01-06,Brook Lopez,MIL,TOR,ast,1.8587317668136274,1.8000000000000003,28.2499998,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.8441298151898894,1.3587317668136274,0.8036131326692811,0.7847222166666667,0.3441298151898894,0.04,0.0,0.9473684210526315,0.0,0.0,1.087012032595847,1.152321022116128,1.1612550932548353,1,1,1,1.152321022116128
2025-01-06,Brook Lopez,MIL,TOR,fg3,2.048117780837721,1.9500000000000002,28.2499998,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.8263005255708948,1.4518822191622789,0.8316019794505938,0.7847222166666667,0.32630052557089484,0.1,0.0,0.895397489539749,0.0,0.0,0.9129460274720441,1.0677230651387122,1.1969357989596456,1,1,1,1.0677230651387122
2025-01-06,Brook Lopez,MIL,TOR,pts,12.278401747803713,14.982956685499058,28.2499998,nbinom,0.05344975309597418,1,ok,pts_composed,v1,13.5,under,0.6368860671118318,1.2215982521962871,0.33523974410412477,0.7847222166666667,0.13688606711183182,0.06,0.0,0.7677902621722846,0.0,0.0,0.5391093905646274,0.5323144423254159,0.5417042001675239,0,1,1,0.5323144423254159
2025-01-06,Brook Lopez,MIL,TOR,reb,5.523837259007838,5.6000000000000005,28.2499998,poisson,0.0,1,ok,reb_hgbr,v1,6.5,under,0.6822867440173221,0.9761627409921623,0.38218238625584516,0.7847222166666667,0.18228674401732214,0.03,0.0,0.6067415730337079,0.0,0.0,0.6311236411373388,0.6676545247037335,0.7099306665818718,1,1,1,0.6676545247037335
2025-01-06,Cade Cunningham,DET,POR,ast,10.364029307563232,8.2,33.203333199999996,poisson,0.0,1,ok,ast_hgbr,v1,11.5,under,0.6547112476343859,1.1359706924367678,0.33697753909153894,0.922314811111111,0.15471124763438593,0.04,0.0,0.4191729323308271,0.0,0.0,0.6864615074275363,0.6108112991105636,0.5763514268489464,0,1,1,0.6108112991105636
2025-01-06,Cade Cunningham,DET,POR,fg3,2.303548548065384,2.4716417910447763,33.203333199999996,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.7798870918300859,1.196451451934616,0.658271017546885,0.922314811111111,0.27988709183008587,0.1,0.0,0.7280334728033473,0.0,0.0,0.8422894571608596,0.9186936129583793,1.0013832414747874,1,1,1,0.9186936129583793
2025-01-06,Cade Cunningham,DET,POR,pts,23.088305524096047,24.94270315091211,33.203333199999996,nbinom,0.05344975309597418,1,ok,pts_composed,v1,24.5,under,0.6079202161684678,1.4116944759039534,0.2876322574641992,0.922314811111111,0.10792021616846781,0.06,0.0,0.6741573033707865,0.0,0.0,0.5317285528539264,0.49499111408255353,0.49499684729454424,0,1,1,0.49499111408255353
2025-01-06,Cade Cunningham,DET,POR,reb,5.730108685900512,5.0,33.203333199999996,poisson,0.0,1,ok,reb_hgbr,v1,4.5,over,0.6771962776275412,1.230108685900512,0.47416822343207166,0.922314811111111,0.1771962776275412,0.03,0.0,0.7191011235955056,0.0,0.0,0.7031343561495487,0.7697020449968863,0.8432370465535446,0,1,1,0.7697020449968863
2025-01-06,Caleb Houstan,ORL,NYK,fg3,0.8485115037479576,1.4347826086956523,19.279999859999997,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.7884192731255302,0.6514884962520424,0.47917667835878763,0.5355555516666666,0.2884192731255302,0.1,0.0,0.5188284518828452,0.0,0.0,0.6669509612746721,0.7146727319900323,0.751058279163708,0,1,1,0.7146727319900323
2025-01-06,Caleb Martin,PHI,PHO,ast,2.3780942361605977,2.0,31.833333599999996,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.7832888207548505,1.1219057638394023,0.6104083964911801,0.8842592666666665,0.2832888207548505,0.04,0.0,0.8007518796992481,0.0,0.0,0.9628994773342381,0.9540920387506869,0.9348190380043565,1,1,1,0.9540920387506869
2025-01-06,Caleb Martin,PHI,PHO,fg3,0.965226225823087,0.9950617283950617,31.833333599999996,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.748319786964001,0.534773774176913,0.38147301805765155,0.8842592666666665,0.24831978696400103,0.1,0.0,0.41631799163179917,0.0,0.0,0.6986437313316178,0.6700167027794453,0.6738350926936173,1,1,1,0.6700167027794453
2025-01-06,Caleb Martin,PHI,PHO,pts,10.71128237830561,7.497221384280208,31.833333599999996,nbinom,0.05344975309597418,1,ok,pts_composed,v1,9.5,over,0.5848165639026449,1.2112823783056097,0.3539510237820207,0.8842592666666665,0.08481656390264491,0.06,0.0,0.797752808988764,0.0,0.0,0.5110696840378428,0.5180166399051334,0.5484414437805439,0,1,1,0.5180166399051334
2025-01-06,Caleb Martin,PHI,PHO,reb,5.546583363136508,3.5999999999999996,31.833333599999996,poisson,0.0,1,ok,reb_hgbr,v1,4.5,over,0.6496943053465238,1.0465833631365076,0.4090406553367218,0.8842592666666665,0.14969430534652384,0.03,0.0,0.649812734082397,0.0,0.0,0.6313574392206132,0.678711605742823,0.7396653362683001,0,1,1,0.678711605742823
2025-01-06,Cameron Payne,NYK,ORL,ast,1.8429625117976056,2.6,13.939999799999995,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.8416523761506205,1.3429625117976056,0.7964863240425827,0.38722221666666656,0.3416523761506205,0.04,0.0,0.943609022556391,0.0,0.0,0.930450992815701,1.0621393577078038,1.0938045539130887,0,0,1,1.0621393577078038
2025-01-06,Cameron Payne,NYK,ORL,fg3,1.0680141331666657,0.7586206896551724,13.939999799999995,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8932793916052556,1.4319858668333343,0.9957767466612565,0.38722221666666656,0.3932793916052556,0.1,0.0,0.9581589958158996,0.0,0.0,0.921178206881956,1.178574012179838,1.354741419210273,0,0,1,1.178574012179838
2025-01-06,Cameron Payne,NYK,ORL,pts,6.006100370388973,4.798215010141988,13.939999799999995,nbinom,0.05344975309597418,1,ok,pts_composed,v1,7.5,under,0.7262514774163433,1.4938996296110272,0.5643951098481396,0.38722221666666656,0.22625147741634333,0.06,0.0,0.9868913857677902,0.0,0.0,0.5989803920284783,0.7172614460622238,0.7784691405937035,0,0,1,0.7172614460622238
2025-01-06,Chris Paul,SAS,CHI,ast,9.42862049304666,8.399999999999999,29.866666599999995,poisson,0.0,1,ok,ast_hgbr,v1,10.5,under,0.6541266076237888,1.07137950695334,0.33176449256669893,0.8296296277777776,0.15412660762378882,0.04,0.0,0.41541353383458646,0.0,0.0,0.6486035714056962,0.5868505307570595,0.556791919779457,0,1,1,0.5868505307570595
2025-01-06,Chris Paul,SAS,CHI,fg3,1.6664089891379705,1.08,29.866666599999995,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7713450783193996,1.1664089891379705,0.7143112261455364,0.8296296277777776,0.2713450783193996,0.1,0.0,0.797071129707113,0.0,0.0,0.8193934453280883,0.9361466216403977,1.0444265860024267,1,1,1,0.9361466216403977
2025-01-06,Chris Paul,SAS,CHI,pts,9.678746084270928,7.354022988505747,29.866666599999995,nbinom,0.05344975309597418,1,ok,pts_composed,v1,8.5,over,0.5893635539760196,1.1787460842709283,0.360711620029272,0.8296296277777776,0.08936355397601958,0.06,0.0,0.8014981273408239,0.0,0.0,0.500772427562091,0.5168427858990678,0.5501496372679631,0,1,1,0.5168427858990678
2025-01-06,Chris Paul,SAS,CHI,reb,3.9783176398402453,4.8,29.866666599999995,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.7587024319985617,1.4783176398402453,0.6625618983946525,0.8296296277777776,0.2587024319985617,0.03,0.0,0.947565543071161,0.16,0.0,0.8437950110112405,1.161487319950106,1.2891747343999929,1,1,1,1.161487319950106
2025-01-06,Cole Anthony,ORL,NYK,ast,2.273170697037506,3.0,19.703333199999996,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.8047790889944261,1.2268293029624942,0.6781094760613063,0.547314811111111,0.3047790889944261,0.04,0.0,0.8552631578947368,0.0,0.0,0.892458292305047,0.9614953979444513,0.9698532213954173,0,1,1,0.9614953979444513
2025-01-06,Cole Anthony,ORL,NYK,fg3,1.0683004092454291,0.9529411764705883,19.703333199999996,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8932212743797057,1.4316995907545709,0.9955087735512171,0.547314811111111,0.39322127437970567,0.1,0.0,0.9560669456066946,0.0,0.0,0.9736867565417525,1.2090529840549598,1.3784285734818438,0,1,1,1.2090529840549598
2025-01-06,Cole Anthony,ORL,NYK,pts,7.9762591716351805,9.912394957983194,19.703333199999996,nbinom,0.05344975309597418,1,ok,pts_composed,v1,6.5,over,0.6413296652060907,1.4762591716351805,0.49273670733534064,0.547314811111111,0.1413296652060907,0.06,0.0,0.9569288389513109,0.0,0.0,0.5177986870999461,0.6133971998355553,0.6789821372869135,0,1,1,0.6133971998355553
2025-01-06,Cole Anthony,ORL,NYK,reb,2.988555656354048,2.8,19.703333199999996,poisson,0.0,1,ok,reb_hgbr,v1,1.5,over,0.7991358523706278,1.4885556563540479,0.7453448397367243,0.547314811111111,0.2991358523706278,0.03,0.0,0.9850187265917603,0.16,0.0,0.8288489929271481,1.21255296738952,1.3686414158826177,0,1,1,1.21255296738952
2025-01-06,Cory Joseph,ORL,NYK,ast,1.2173600898192931,1.4000000000000001,11.876666599999997,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.8757007861199624,1.2826399101807069,0.8613638395796219,0.3299074055555555,0.3757007861199624,0.04,0.0,0.9736842105263158,0.0,0.06,0.9181522768240025,1.075307948576436,1.173669331402159,0,0,1,1.075307948576436
2025-01-06,Cory Joseph,ORL,NYK,fg3,0.788776887653963,0.9290322580645161,11.876666599999997,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.8089527368394036,0.711223112346037,0.5317748256534817,0.3299074055555555,0.3089527368394036,0.1,0.0,0.5794979079497908,0.0,0.0,0.6426544771169764,0.7343101839660767,0.7893624243138352,0,0,1,0.7343101839660767
2025-01-06,Daniel Gafford,DAL,MEM,ast,1.3015185749564773,0.6000000000000001,22.6566668,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.8567626345708552,1.1984814250435227,0.7899944955094858,0.6293518555555555,0.3567626345708552,0.04,0.0,0.9379699248120301,0.0,0.0,1.0415528419068925,1.1214541844718426,1.1305438489595834,1,1,1,1.1214541844718426
2025-01-06,Daniel Gafford,DAL,MEM,pts,12.91460244499323,10.611452130096197,22.6566668,nbinom,0.05344975309597418,1,ok,pts_composed,v1,11.5,over,0.588826601936526,1.4146024449932302,0.37922678401550225,0.6293518555555555,0.08882660193652603,0.06,0.0,0.8370786516853933,0.0,0.0,0.43836088337025486,0.4916043287599484,0.5403787343791656,0,1,1,0.4916043287599484
2025-01-06,Daniel Gafford,DAL,MEM,reb,5.7667587885906135,6.4,22.6566668,poisson,0.0,1,ok,reb_hgbr,v1,4.5,over,0.6825118290892911,1.2667587885906135,0.48697153737251436,0.6293518555555555,0.1825118290892911,0.03,0.0,0.7378277153558053,0.0,0.0,0.6140720736594601,0.7238038689625862,0.8130673324952746,1,1,1,0.7238038689625862
2025-01-06,DeMar DeRozan,SAC,MIA,ast,3.548115825990328,3.2,33.5,poisson,0.0,1,ok,ast_hgbr,v1,2.5,over,0.6879605760297574,1.0481158259903278,0.4914660476940708,0.9305555555555556,0.18796057602975735,0.04,0.0,0.6466165413533834,0.0,0.0,0.796450685879745,0.7723418913894763,0.7620228165609143,1,1,1,0.7723418913894763
2025-01-06,DeMar DeRozan,SAC,MIA,fg3,0.511553754760703,0.8960000000000001,33.5,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.9007281781075134,0.988446245239297,0.803972618310935,0.9305555555555556,0.4007281781075134,0.1,0.0,0.8828451882845189,0.0,0.0,1.04628382722051,1.142381735963517,1.2293537114344943,1,1,1,1.142381735963517
2025-01-06,DeMar DeRozan,SAC,MIA,pts,21.40571892248584,17.274206896551725,33.5,nbinom,0.05344975309597418,1,ok,pts_composed,v1,22.5,under,0.5949603164317216,1.094281077514161,0.23117956789915148,0.9305555555555556,0.09496031643172165,0.06,0.0,0.5355805243445693,0.0,0.0,0.4983896087802126,0.4402817247197565,0.42836685141864994,0,1,1,0.4402817247197565
2025-01-06,DeMar DeRozan,SAC,MIA,reb,3.752402273887502,3.6,33.5,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.723328571968199,1.252402273887502,0.5744963184716845,0.9305555555555556,0.223328571968199,0.03,0.0,0.8632958801498127,0.07,0.0,0.8014064935052707,0.9771825278137426,1.0750431980228594,1,1,1,0.9771825278137426
2025-01-06,Deandre Ayton,POR,DET,ast,1.8784182284939395,1.4000000000000001,30.993332999999996,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.8471683405707291,1.3784182284939395,0.812463874439594,0.8609259166666665,0.3471683405707291,0.04,0.0,0.9530075187969925,0.0,0.06,1.0587927815902896,1.1164851926200172,1.1836359019635054,1,1,1,1.1164851926200172
2025-01-06,Deandre Ayton,POR,DET,pts,14.960606323476835,12.66878195883047,30.993332999999996,nbinom,0.05344975309597418,1,ok,pts_composed,v1,13.5,over,0.5806928094496195,1.460606323476835,0.36560193337817887,0.8609259166666665,0.08069280944961954,0.06,0.0,0.8108614232209738,0.0,0.0,0.5017034390645018,0.5187384010327547,0.5553484182250217,0,1,1,0.5187384010327547
