game_date,player,team,opp,stat,pred_mean,baseline_mean,minutes_proj,dist_name,dispersion,is_eligible,eligibility_reason,model_name,model_version,line,side,p_hit,edge_raw,edge_norm,minutes_conf,prob_edge,stat_vol_penalty,extreme_line_penalty,edge_rank_pct,reb_top_bucket_bonus,ast_extreme_tail_penalty,score_safe,score_balanced,score_lotto,can_safe,can_balanced,can_lotto,score,delta_mean,confidence_tier,pred_pctile_within_stat,delta_pctile_within_stat,minutes_pctile_within_stat,dispersion_pctile_good,baseline_available,zero_baseline_flag,rel_delta_vs_baseline,rel_delta_pctile_within_stat,confidence_score,stat_broad_weight,stat_top_pick_weight,stat_variance_penalty,top_pick_bucket,top_bucket_bonus,ast_tail_penalty,rank_score,ticket_score_col,ticket_id,ticket_type
2025-01-09,Scottie Barnes,TOR,CLE,ast,4.53774595039916,3.9999999999999996,34.88333339999999,poisson,0.0,1,ok,ast_hgbr,v1,5.5,under,0.696469249974702,0.9622540496008396,0.40890576485659186,0.9689814833333331,0.19646924997470205,0.04,0.0,0.02702702702702703,0.0,0.0,0.8655243243243245,0.7841547297297298,0.6917891891891893,1,1,1,0.7205536969087444,0.0,high_conf,0.8783783783783784,0.5067567567567568,0.9459459459459459,0.5067567567567568,1,0,0.0,0.5067567567567568,1.0,1.08,0.98,0.03,core,0.0,0.0,0.7936111824324324,score_safe,safe_1,safe
2025-01-09,Kevin Durant,PHO,ATL,reb,6.376865922755409,7.0,36.77666699999999,poisson,0.0,1,ok,reb_hgbr,v1,7.5,under,0.6906716255021152,1.1231340772445906,0.4135191813963005,1.0,0.19067162550211525,0.03,0.0,0.10810810810810811,0.0,0.0,0.7801567567567567,0.7982500000000001,0.7905378378378379,1,1,1,0.748310592704693,0.0,high_conf,0.7837837837837838,0.5067567567567568,0.9864864864864865,0.5067567567567568,1,0,0.0,0.5067567567567568,1.0,0.98,1.14,0.02,core,0.0,0.0,0.7890846621621621,score_safe,safe_1,safe
2025-01-09,Mike Conley,MIN,ORL,pts,9.032265751219448,7.371219512195122,22.913333799999986,nbinom,0.05344975309597418,1,ok,pts_composed,v1,10.5,under,0.6831494889118281,1.4677342487805518,0.4633913411743576,0.636481494444444,0.18314948891182814,0.06,0.0,0.92,0.0,0.0,0.35640666666666676,0.40485733333333335,0.418896,1,1,1,0.6468013585687193,0.0,medium_conf,0.30666666666666664,0.5066666666666667,0.32,0.5066666666666667,1,0,0.0,0.5066666666666667,0.66,0.97,0.96,0.04,core,0.0,0.0,0.38898673333333333,score_safe,safe_1,safe
2025-01-09,Johnny Juzang,UTA,MIA,ast,1.4902291732166215,1.5999999999999999,22.76999999999999,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.8112954929361991,1.0097708267833785,0.6398868143113132,0.6324999999999997,0.31129549293619907,0.04,0.0,0.5,0.0,0.0,0.337164972972973,0.380984891891892,0.3811132972972973,1,1,1,0.9539243748305929,0.0,medium_conf,0.12162162162162163,0.5067567567567568,0.2702702702702703,0.5067567567567568,1,0,0.0,0.5067567567567568,0.66,1.08,0.98,0.03,core,0.0,0.0,0.3634890256756757,score_safe,safe_1,safe
