game_date,player,team,opp,stat,pred_mean,baseline_mean,minutes_proj,dist_name,dispersion,is_eligible,eligibility_reason,model_name,model_version,line,side,p_hit,edge_raw,edge_norm,minutes_conf,prob_edge,stat_vol_penalty,extreme_line_penalty,edge_rank_pct,reb_top_bucket_bonus,ast_extreme_tail_penalty,score_safe,score_balanced,score_lotto,can_safe,can_balanced,can_lotto,score,delta_mean,confidence_tier,pred_pctile_within_stat,delta_pctile_within_stat,minutes_pctile_within_stat,dispersion_pctile_good,baseline_available,zero_baseline_flag,rel_delta_vs_baseline,rel_delta_pctile_within_stat,confidence_score,stat_broad_weight,stat_top_pick_weight,stat_variance_penalty,top_pick_bucket,top_bucket_bonus,ast_tail_penalty,rank_score,ticket_score_col,ticket_id,ticket_type
2025-01-07,Nikola Jokić,DEN,BOS,reb,10.915673058115127,15.000000000000002,37.003333199999986,poisson,0.0,1,ok,reb_hgbr,v1,9.5,over,0.6502680353102759,1.415673058115127,0.4101131338293214,1.0,0.15026803531027588,0.03,0.0,0.11666666666666667,0.0,0.0,0.81202,0.9926116666666667,0.9948899999999999,0,1,1,0.7047358490447124,0.0,high_conf,0.9833333333333333,0.5083333333333333,0.9166666666666666,0.5083333333333333,1,0,0.0,0.5083333333333333,1.0,0.98,1.14,0.02,elite,0.16,0.0,0.9209445833333332,score_balanced,balanced_1,balanced
2025-01-07,Austin Reaves,LAL,DAL,ast,6.166869597689287,10.599999999999998,39.39,poisson,0.0,1,ok,ast_hgbr,v1,7.5,under,0.7207040653088139,1.3331304023107133,0.49797539121511625,1.0,0.22070406530881392,0.04,0.0,0.13793103448275862,0.0,0.0,0.9069931034482759,0.8149491379310345,0.7165586206896553,1,1,1,0.8240506502659302,0.0,high_conf,0.9482758620689655,0.5086206896551724,1.0,0.5086206896551724,1,0,0.0,0.5086206896551724,1.0,1.08,0.98,0.03,strong,0.0,0.0,0.8271690948275863,score_balanced,balanced_1,balanced
2025-01-07,Anthony Edwards,MIN,NOP,pts,23.34958764399826,27.006479541963415,38.9700002,nbinom,0.05344975309597418,1,ok,pts_composed,v1,24.5,under,0.5937435105731089,1.1504123560017412,0.23313513642564035,1.0,0.09374351057310892,0.06,0.0,0.10526315789473684,0.0,0.0,0.749389403508772,0.7010276842105263,0.6565583157894737,0,1,1,0.45429315530126646,0.0,medium_conf,0.9473684210526315,0.5087719298245614,0.9824561403508771,0.5087719298245614,1,0,0.0,0.5087719298245614,0.66,0.97,0.96,0.04,strong,0.0,0.0,0.7092550298245615,score_balanced,balanced_1,balanced
2025-01-07,Walker Kessler,UTA,ATL,reb,12.09246732789944,13.0,30.47999979999999,poisson,0.0,1,ok,reb_hgbr,v1,13.5,under,0.671737371835636,1.4075326721005599,0.38899832852620303,0.8466666611111109,0.17173737183563598,0.03,0.0,0.08333333333333333,0.0,0.0,0.7332933333333334,0.9359016666666666,0.95955,0,1,1,0.6759434481842612,0.0,high_conf,1.0,0.5083333333333333,0.6666666666666666,0.5083333333333333,1,0,0.0,0.5083333333333333,1.0,0.98,1.14,0.02,elite,0.16,0.0,0.8607704166666668,score_balanced,balanced_1,balanced
2025-01-07,Bam Adebayo,MIA,GSW,reb,7.839324235256846,9.4,32.246666600000005,poisson,0.0,1,ok,reb_hgbr,v1,6.5,over,0.6666098283322273,1.3393242352568464,0.45048070629570036,0.895740738888889,0.16660982833222726,0.03,0.0,0.21666666666666667,0.0,0.0,0.7493,0.8631449999999999,0.8753699999999999,0,1,1,0.7333207727137513,0.0,high_conf,0.9166666666666666,0.5083333333333333,0.7833333333333333,0.5083333333333333,1,0,0.0,0.5083333333333333,1.0,0.98,1.14,0.02,strong,0.08,0.0,0.8206632499999998,score_balanced,balanced_1,balanced
