game_date,player,team,opp,stat,pred_mean,baseline_mean,minutes_proj,dist_name,dispersion,is_eligible,eligibility_reason,model_name,model_version,line,side,p_hit,edge_raw,edge_norm,minutes_conf,prob_edge,stat_vol_penalty,extreme_line_penalty,edge_rank_pct,reb_top_bucket_bonus,ast_extreme_tail_penalty,score_safe,score_balanced,score_lotto,can_safe,can_balanced,can_lotto,score
2025-01-01,Brice Sensabaugh,UTA,NYK,reb,2.894788679092182,3.2,17.796666800000004,poisson,0.0,1,ok,reb_hgbr,v1,1.5,over,0.7845764644089497,1.3947886790921822,0.706751053031565,0.49435185555555566,0.2845764644089497,0.03,0.0,0.9803921568627451,0.16,0.0,0.7781829600584228,1.1539359860083571,1.3032275111441347,0,1,1,1.1539359860083571
2025-01-01,Bub Carrington,WAS,CHI,ast,4.070880323636233,3.3999999999999995,32.053332999999995,poisson,0.0,1,ok,ast_hgbr,v1,5.5,under,0.7739564326948812,1.4291196763637668,0.6346392356195278,0.890370361111111,0.27395643269488124,0.04,0.0,0.7772277227722773,0.0,0.0,0.9607621064333184,0.9661853939313211,0.9568080563037253,1,1,1,0.9661853939313211
2025-01-01,Bub Carrington,WAS,CHI,fg3,1.523762778847148,1.3404255319148937,32.053332999999995,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.7915844018031918,0.976237221152852,0.614513030794881,0.890370361111111,0.2915844018031918,0.1,0.0,0.6675603217158177,0.0,0.0,0.8322272418253218,0.8896220914283127,0.9548913090327912,1,1,1,0.8896220914283127
2025-01-01,Bub Carrington,WAS,CHI,pts,9.505020784568309,8.298199672667758,32.053332999999995,nbinom,0.05344975309597418,1,ok,pts_composed,v1,10.5,under,0.6351690800898704,0.994979215431691,0.3069838657080571,0.890370361111111,0.13516908008987039,0.06,0.0,0.7156862745098039,0.0,0.0,0.5631356703827929,0.5292703550565637,0.5258491844850591,0,1,1,0.5292703550565637
2025-01-01,Bub Carrington,WAS,CHI,reb,3.8746321583302383,2.9999999999999996,32.053332999999995,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.742945603477047,1.3746321583302383,0.6226092591505887,0.890370361111111,0.24294560347704697,0.03,0.0,0.9117647058823529,0.16,0.0,0.8300790431498961,1.124617391016641,1.2404513196820532,1,1,1,1.124617391016641
2025-01-01,Cade Cunningham,DET,ORL,ast,5.816465447027982,9.600000000000001,34.9433336,poisson,0.0,1,ok,ast_hgbr,v1,4.5,over,0.6896261747430827,1.3164654470279817,0.5042313523558449,0.9706481555555556,0.18962617474308274,0.04,0.0,0.6361386138613861,0.0,0.0,0.818859416765924,0.7927493663717673,0.7825751848927891,1,1,1,0.7927493663717673
2025-01-01,Cade Cunningham,DET,ORL,fg3,1.6928096422507553,2.73972602739726,34.9433336,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.776043624088475,1.1928096422507553,0.7268893641047585,0.9706481555555556,0.27604362408847505,0.1,0.0,0.7989276139410187,0.0,0.0,0.8758892029365181,0.9771672626678103,1.081999517097229,1,1,1,0.9771672626678103
2025-01-01,Cade Cunningham,DET,ORL,pts,22.626638640716457,27.17038833373426,34.9433336,nbinom,0.05344975309597418,1,ok,pts_composed,v1,23.5,under,0.5804081448680545,0.8733613592835425,0.1796772134813942,0.9706481555555556,0.08040814486805448,0.06,0.0,0.4117647058823529,0.0,0.0,0.47545992849276175,0.3942139567304607,0.37089730508349095,0,1,1,0.3942139567304607
2025-01-01,Cade Cunningham,DET,ORL,reb,5.457175353380406,3.2,34.9433336,poisson,0.0,1,ok,reb_hgbr,v1,6.5,under,0.692750984027494,1.0428246466195938,0.41038359983124767,0.9706481555555556,0.19275098402749402,0.03,0.0,0.6151960784313726,0.0,0.0,0.7184134439660481,0.7415229425503623,0.782356091286367,1,1,1,0.7415229425503623
2025-01-01,Caleb Martin,PHI,SAC,ast,1.9893343082871164,1.4,33.4466672,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.8632135472478677,1.4893343082871164,0.8614001653044805,0.9290740888888889,0.3632135472478677,0.04,0.0,0.9678217821782178,0.0,0.06,1.1264446199724847,1.1865474545040418,1.2550553712314974,1,1,1,1.1865474545040418
2025-01-01,Caleb Martin,PHI,SAC,fg3,1.2598415372762153,1.5750000000000002,33.4466672,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8523568048035519,1.2401584627237847,0.8249700607409878,0.9290740888888889,0.3523568048035519,0.1,0.0,0.8605898123324397,0.0,0.0,0.9913213105239368,1.1141086376965847,1.2256244227903734,1,1,1,1.1141086376965847
2025-01-01,Caleb Martin,PHI,SAC,pts,10.149781791197665,9.102029177718833,33.4466672,nbinom,0.05344975309597418,1,ok,pts_composed,v1,11.5,under,0.662394157436553,1.3502182088023353,0.4043624102052963,0.9290740888888889,0.16239415743655305,0.06,0.0,0.8970588235294118,0.0,0.0,0.644986840605642,0.6385476115966053,0.6511870201262783,0,1,1,0.6385476115966053
2025-01-01,Caleb Martin,PHI,SAC,reb,4.898695046153955,3.6,33.4466672,poisson,0.0,1,ok,reb_hgbr,v1,3.5,over,0.7204644986300399,1.3986950461539553,0.5758973293281544,0.9290740888888889,0.22046449863003992,0.03,0.0,0.8872549019607843,0.07,0.0,0.7975897281359887,0.9751723922351697,1.0747560878217242,1,1,1,0.9751723922351697
2025-01-01,Chris Boucher,TOR,BRK,ast,1.1803909443225515,1.2,17.193333,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.883711462881015,1.3196090556774485,0.8936718997382125,0.4775925833333333,0.383711462881015,0.04,0.0,0.9777227722772277,0.0,0.06,0.9978692874815642,1.1401913839800266,1.2345248961606603,0,1,1,1.1401913839800266
2025-01-01,Chris Boucher,TOR,BRK,fg3,1.5139686856431978,1.2782608695652176,17.193333,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.7938952718566106,0.9860313143568022,0.6218859936764202,0.4775925833333333,0.2938952718566106,0.1,0.0,0.6836461126005362,0.0,0.0,0.7017815518222477,0.8181387070767194,0.9023558800651981,0,1,1,0.8181387070767194
2025-01-01,Chris Boucher,TOR,BRK,pts,10.177349035186584,10.120664961636828,17.193333,nbinom,0.05344975309597418,1,ok,pts_composed,v1,11.5,under,0.6597684678296131,1.3226509648134162,0.39561782103669785,0.4775925833333333,0.15976846782961307,0.06,0.0,0.8799019607843137,0.0,0.0,0.48530174090650385,0.5407569615754741,0.5739773249877218,0,1,1,0.5407569615754741
2025-01-01,Chris Boucher,TOR,BRK,reb,3.424380392450737,2.6,17.193333,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.7396415660652034,1.075619607549263,0.5113667440245687,0.4775925833333333,0.23964156606520337,0.03,0.0,0.7720588235294118,0.0,0.0,0.6459688411880244,0.7698476836271607,0.8528185873344342,0,1,1,0.7698476836271607
2025-01-01,Christian Braun,DEN,ATL,ast,1.6662778716258204,2.5999999999999996,30.326666999999997,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.8110509489875002,1.1662778716258204,0.7142484908944539,0.8424074166666666,0.3110509489875002,0.04,0.0,0.8836633663366337,0.0,0.0,1.0268082166818788,1.0582000379146324,1.055570224938484,1,1,1,1.0582000379146324
2025-01-01,Christian Braun,DEN,ATL,fg3,1.0254043699369233,0.8105263157894737,30.326666999999997,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.9018139876832658,1.4745956300630767,1.0361367346236467,0.8424074166666666,0.4018139876832658,0.1,0.0,0.9758713136729222,0.0,0.0,1.0950429761445775,1.3047495929580992,1.4721092138118077,1,1,1,1.3047495929580992
2025-01-01,Christian Braun,DEN,ATL,pts,11.887326319928118,11.545597638957204,30.326666999999997,nbinom,0.05344975309597418,1,ok,pts_composed,v1,10.5,over,0.5933228611992698,1.3873263199281176,0.38645347153268556,0.8424074166666666,0.0933228611992698,0.06,0.0,0.8578431372549019,0.0,0.0,0.5190345582841238,0.5432149591248123,0.5819117547486414,0,1,1,0.5432149591248123
2025-01-01,Christian Braun,DEN,ATL,reb,4.348949482897811,4.0,30.326666999999997,poisson,0.0,1,ok,reb_hgbr,v1,5.5,under,0.7284942779884436,1.1510505171021892,0.4976913998178464,0.8424074166666666,0.22849427798844357,0.03,0.0,0.7549019607843137,0.0,0.0,0.7516618238328988,0.8243664173132299,0.8903927258164681,1,1,1,0.8243664173132299
2025-01-01,Clint Capela,ATL,DEN,ast,1.2739834130500882,1.4,23.4400002,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.8630612620849707,1.2260165869499118,0.8130227526237703,0.6511111166666667,0.3630612620849707,0.04,0.0,0.9405940594059405,0.0,0.0,1.0676659227116723,1.151075083145464,1.1619618817422237,1,1,1,1.151075083145464
2025-01-01,Clint Capela,ATL,DEN,pts,9.805936315112248,7.162580645161291,23.4400002,nbinom,0.05344975309597418,1,ok,pts_composed,v1,8.5,over,0.6018235326182766,1.3059363151122483,0.3972745980651933,0.6511111166666667,0.10182353261827659,0.06,0.0,0.8921568627450981,0.0,0.0,0.46889486611509956,0.5221187726173937,0.5700382349455294,0,1,1,0.5221187726173937
2025-01-01,Clint Capela,ATL,DEN,reb,7.752695571567762,7.8,23.4400002,poisson,0.0,1,ok,reb_hgbr,v1,6.5,over,0.6554978053668613,1.2526955715677621,0.4234231808990452,0.6511111166666667,0.1554978053668613,0.03,0.0,0.6470588235294118,0.0,0.0,0.5639988605653967,0.647324704140153,0.7217906745736105,0,1,1,0.647324704140153
2025-01-01,Cole Anthony,ORL,DET,ast,2.5741372026907863,3.8000000000000003,15.993333400000001,poisson,0.0,1,ok,ast_hgbr,v1,1.5,over,0.7275808476646197,1.0741372026907863,0.568164570527249,0.44425926111111114,0.22758084766461972,0.04,0.0,0.6955445544554455,0.0,0.0,0.6993890842543157,0.7741328733431725,0.7945735953029378,0,1,1,0.7741328733431725
2025-01-01,Cole Anthony,ORL,DET,fg3,1.5958995029125904,1.0857142857142856,15.993333400000001,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7582244143906324,1.0958995029125904,0.6801845959593139,0.44425926111111114,0.2582244143906324,0.1,0.0,0.7479892761394102,0.0,0.0,0.6647288108378823,0.823980213754343,0.9418653726367598,0,1,1,0.823980213754343
2025-01-01,Cole Anthony,ORL,DET,pts,10.532525114860627,11.820779220779219,15.993333400000001,nbinom,0.05344975309597418,1,ok,pts_composed,v1,11.5,under,0.6258721543813778,0.9674748851393726,0.2848901903365099,0.44425926111111114,0.12587215438137778,0.06,0.0,0.6519607843137255,0.0,0.0,0.3920058249288815,0.4158557001306643,0.4314428277776537,0,1,1,0.4158557001306643
2025-01-01,Cole Anthony,ORL,DET,reb,2.570056864654339,3.4000000000000004,15.993333400000001,poisson,0.0,1,ok,reb_hgbr,v1,1.5,over,0.7267792877124134,1.070056864654339,0.5663296383075899,0.44425926111111114,0.2267792877124134,0.03,0.0,0.8700980392156863,0.07,0.0,0.6363709901441374,0.8706372393667922,0.9854097114924644,0,1,1,0.8706372393667922
2025-01-01,Collin Sexton,UTA,NYK,ast,5.366900180611349,6.6,31.2233328,poisson,0.0,1,ok,ast_hgbr,v1,6.5,under,0.706809974520063,1.1330998193886508,0.4490597701887899,0.8673148,0.206809974520063,0.04,0.0,0.556930693069307,0.0,0.0,0.7839985303816146,0.7428156595034446,0.7171722841298295,1,1,1,0.7428156595034446
2025-01-01,Collin Sexton,UTA,NYK,fg3,2.202041938732705,2.688,31.2233328,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.7985546827793232,1.2979580612672952,0.7253492263472294,0.8673148,0.2985546827793232,0.1,0.0,0.7962466487935657,0.0,0.0,0.8699523571151995,0.9766745181294149,1.0771864445105803,1,1,1,0.9766745181294149
2025-01-01,Collin Sexton,UTA,NYK,pts,18.77970150086444,21.064,31.2233328,nbinom,0.05344975309597418,1,ok,pts_composed,v1,17.5,over,0.551603123859332,1.2797015008644408,0.287739054803709,0.8673148,0.05160312385933197,0.06,0.0,0.6666666666666666,0.0,0.0,0.4393450743996544,0.43186362807914597,0.4566720604385782,0,0,1,0.43186362807914597
2025-01-01,Collin Sexton,UTA,NYK,reb,2.8333845683895094,2.8,31.2233328,poisson,0.0,1,ok,reb_hgbr,v1,1.5,over,0.7745453967139722,1.3333845683895094,0.6810268419389751,0.8673148,0.27454539671397216,0.03,0.0,0.9607843137254902,0.16,0.0,0.8840147430376536,1.201088714055221,1.3280139200446242,1,1,1,1.201088714055221
2025-01-01,Corey Kispert,WAS,CHI,ast,1.8819073582946795,1.8,25.6300002,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.8477006608608064,1.3819073582946795,0.8140272088090781,0.7119444500000001,0.3477006608608064,0.04,0.0,0.943069306930693,0.0,0.0,1.0686448505648873,1.1494040734109796,1.1637078214501608,1,1,1,1.1494040734109796
2025-01-01,Corey Kispert,WAS,CHI,fg3,1.7144411933065822,1.9465753424657535,25.6300002,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7798099523828267,1.2144411933065822,0.7371167349179047,0.7119444500000001,0.2798099523828267,0.1,0.0,0.806970509383378,0.0,0.0,0.7989199594117977,0.9387856633900887,1.05651554972025,1,1,1,0.9387856633900887
2025-01-01,Corey Kispert,WAS,CHI,pts,10.387900524148304,11.057857895529128,25.6300002,nbinom,0.05344975309597418,1,ok,pts_composed,v1,11.5,under,0.6396817198234183,1.1120994758516964,0.32955037005075927,0.7119444500000001,0.13968171982341826,0.06,0.0,0.7720588235294118,0.0,0.0,0.516130703515999,0.5161922834753977,0.526379580049541,0,1,1,0.5161922834753977
2025-01-01,Corey Kispert,WAS,CHI,reb,3.698222932841759,2.4000000000000004,25.6300002,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.7142660265283798,1.1982229328417588,0.5528035420841299,0.7119444500000001,0.21426602652837978,0.03,0.0,0.8406862745098039,0.07,0.0,0.706992514381903,0.9033155158014207,1.0060085037891302,1,1,1,0.9033155158014207
2025-01-01,Daniel Gafford,DAL,HOU,ast,1.4234616861239289,0.6,23.703333399999998,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.8277997984113826,1.0765383138760711,0.6915306153104087,0.6584259277777778,0.3277997984113826,0.04,0.0,0.8564356435643564,0.0,0.0,0.9730956793711304,1.017969070883537,1.0130627060316892,1,1,1,1.017969070883537
2025-01-01,Daniel Gafford,DAL,HOU,pts,12.436678257658357,12.106214689265537,23.703333399999998,nbinom,0.05344975309597418,1,ok,pts_composed,v1,13.5,under,0.6234021945079613,1.0633217423416426,0.29008063349941965,0.6584259277777778,0.1234021945079613,0.06,0.0,0.6740196078431373,0.0,0.0,0.46324315126178384,0.4596021415949014,0.4671893171354989,0,1,1,0.4596021415949014
2025-01-01,Daniel Gafford,DAL,HOU,reb,4.808039057674077,5.0,23.703333399999998,poisson,0.0,1,ok,reb_hgbr,v1,3.5,over,0.7069876958050278,1.308039057674077,0.5427576432042326,0.6584259277777778,0.20698769580502785,0.03,0.0,0.8235294117647058,0.07,0.0,0.6755606863968814,0.8761213878017413,0.9801573929101786,1,1,1,0.8761213878017413
2025-01-01,De'Aaron Fox,SAC,PHI,ast,6.22673247626512,7.2,37.1000002,poisson,0.0,1,ok,ast_hgbr,v1,7.5,under,0.7122190486533008,1.27326752373488,0.4736403277710061,1.0,0.21221904865330077,0.04,0.0,0.594059405940594,0.0,0.0,0.8513314168339527,0.795695969190564,0.7660903405612737,1,1,1,0.795695969190564
2025-01-01,De'Aaron Fox,SAC,PHI,fg3,2.1625564481562574,2.01875,37.1000002,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.805745653162738,1.3374435518437426,0.7520666287557344,1.0,0.30574565316273805,0.1,0.0,0.8230563002680965,0.0,0.0,0.9315211547241511,1.029227206568821,1.130433400870814,1,1,1,1.029227206568821
2025-01-01,De'Aaron Fox,SAC,PHI,pts,29.226902186856726,27.406609712230217,37.1000002,nbinom,0.05344975309597418,1,ok,pts_composed,v1,30.5,under,0.588939609141431,1.2730978131432735,0.2315607522800504,1.0,0.08893960914143095,0.06,0.0,0.5245098039215687,0.0,0.0,0.5142112935697809,0.4485864058982318,0.43574094028512556,0,1,1,0.4485864058982318
2025-01-01,De'Aaron Fox,SAC,PHI,reb,5.937413444034768,5.3999999999999995,37.1000002,poisson,0.0,1,ok,reb_hgbr,v1,4.5,over,0.7064787497841878,1.4374134440347683,0.545736389903443,1.0,0.2064787497841878,0.03,0.0,0.8284313725490197,0.07,0.0,0.7930689677013615,0.9505485596707969,1.0408981422281016,1,1,1,0.9505485596707969
2025-01-01,De'Andre Hunter,ATL,DEN,ast,1.5372132940741414,1.4,26.2933332,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.785020648300648,1.0372132940741414,0.6511628051382224,0.7303703666666667,0.285020648300648,0.04,0.0,0.801980198019802,0.0,0.0,0.9226596441645929,0.9576671513294127,0.9570640772730532,1,1,1,0.9576671513294127
2025-01-01,De'Andre Hunter,ATL,DEN,fg3,2.5461671887629356,2.9,26.2933332,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.7346174464566261,0.9538328112370644,0.5065154001538246,0.7303703666666667,0.23461744645662608,0.1,0.0,0.5656836461126006,0.0,0.0,0.6717649568374,0.7240060488865802,0.7807620907203515,1,1,1,0.7240060488865802
2025-01-01,De'Andre Hunter,ATL,DEN,pts,21.843674345149623,21.988907959665305,26.2933332,nbinom,0.05344975309597418,1,ok,pts_composed,v1,22.5,under,0.5696720942680049,0.6563256548503773,0.13732082388142133,0.7303703666666667,0.06967209426800491,0.06,0.0,0.3161764705882353,0.0,0.0,0.3654467666350283,0.3039168375532136,0.2841295508546269,0,0,1,0.3039168375532136
2025-01-01,De'Andre Hunter,ATL,DEN,reb,3.5357806913783825,4.0,26.2933332,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.7186722935078854,0.9642193086216175,0.45274097322647794,0.7303703666666667,0.21867229350788542,0.03,0.0,0.7083333333333334,0.0,0.0,0.684820633894281,0.7526058625918274,0.8101412334158784,1,1,1,0.7526058625918274
2025-01-01,DeMar DeRozan,SAC,PHI,ast,2.897516040534465,3.6,33.6766668,poisson,0.0,1,ok,ast_hgbr,v1,1.5,over,0.7850127603320449,1.397516040534465,0.7078852216344509,0.9354629666666666,0.2850127603320449,0.04,0.0,0.8762376237623762,0.0,0.0,1.021614219741944,1.046647779745027,1.0483552028409102,1,1,1,1.046647779745027
2025-01-01,DeMar DeRozan,SAC,PHI,fg3,0.5926027303231323,0.6666666666666666,33.6766668,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.8749302831819475,0.9073972696768677,0.7190245851454997,0.9354629666666666,0.37493028318194754,0.1,0.0,0.7882037533512064,0.0,0.0,0.9872129339040944,1.0545561892536799,1.122458144410121,1,1,1,1.0545561892536799
2025-01-01,DeMar DeRozan,SAC,PHI,pts,17.885647213295385,13.925958485958486,33.6766668,nbinom,0.05344975309597418,1,ok,pts_composed,v1,16.5,over,0.5619547687049671,1.3856472132953854,0.31885023125999484,0.9354629666666666,0.06195476870496708,0.06,0.0,0.7401960784313726,0.0,0.0,0.48659910031525594,0.47924921243882695,0.5058072257302516,0,0,1,0.47924921243882695
2025-01-01,DeMar DeRozan,SAC,PHI,reb,4.473522799523988,3.8000000000000003,33.6766668,poisson,0.0,1,ok,reb_hgbr,v1,5.5,under,0.7074466746221069,1.0264772004760117,0.4387486991091429,0.9354629666666666,0.20744667462210686,0.03,0.0,0.678921568627451,0.0,0.0,0.7355165518861502,0.7729158471223482,0.8204433272696819,1,1,1,0.7729158471223482
2025-01-01,Garrison Mathews,ATL,DEN,ast,1.3787201307664092,1.8,20.153333399999994,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.838616562926296,1.1212798692335908,0.727013292068821,0.5598148166666665,0.33861656292629605,0.04,0.0,0.8935643564356436,0.0,0.0,0.965003973848554,1.0374771117214225,1.0426474343174628,1,1,1,1.0374771117214225
2025-01-01,Garrison Mathews,ATL,DEN,fg3,2.004327483748416,2.9495652173913047,20.153333399999994,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.8340331712381743,1.495672516251584,0.8629047864162278,0.5598148166666665,0.33403317123817433,0.1,0.0,0.8873994638069705,0.0,0.0,0.8590628437155154,1.0556335729368778,1.2018857317388465,1,1,1,1.0556335729368778
2025-01-01,Garrison Mathews,ATL,DEN,pts,9.378660824224687,12.303045813290993,20.153333399999994,nbinom,0.05344975309597418,1,ok,pts_composed,v1,10.5,under,0.6480251888121197,1.1213391757753133,0.3480697934201399,0.5598148166666665,0.14802518881211968,0.06,0.0,0.8063725490196079,0.0,0.0,0.48169580987394145,0.5086618728921397,0.5284775921266434,0,1,1,0.5086618728921397
2025-01-01,Goga Bitadze,ORL,DET,ast,2.344090950315746,2.8000000000000003,29.93666679999999,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.7903242318722359,1.155909049684254,0.6320983018393392,0.8315740777777775,0.2903242318722359,0.04,0.0,0.7747524752475248,0.0,0.0,0.96144088956499,0.9679955216248206,0.9542481197952762,1,1,1,0.9679955216248206
2025-01-01,Goga Bitadze,ORL,DET,pts,11.376640525443008,12.526359405877477,29.93666679999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,12.5,under,0.634246867333466,1.1233594745569917,0.3193135616344019,0.8315740777777775,0.13424686733346602,0.06,0.0,0.7450980392156863,0.0,0.0,0.5461526263536086,0.5265541850532723,0.5300004703679567,0,1,1,0.5265541850532723
2025-01-01,Goga Bitadze,ORL,DET,reb,10.91388069258835,11.6,29.93666679999999,poisson,0.0,1,ok,reb_hgbr,v1,9.5,over,0.6500705340198226,1.41388069258835,0.40962470404761114,0.8315740777777775,0.15007053401982262,0.03,0.0,0.6127450980392157,0.0,0.0,0.6139844986743337,0.6684164812792245,0.7317655294095344,0,1,1,0.6684164812792245
2025-01-01,Guerschon Yabusele,PHI,SAC,ast,1.630377404949342,1.4000000000000001,25.186666799999994,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.8041443567122788,1.130377404949342,0.6969705620794376,0.6996296333333332,0.3041443567122788,0.04,0.0,0.8638613861386139,0.0,0.0,0.9562373459525298,1.0077927006630882,1.012233630289552,1,1,1,1.0077927006630882
2025-01-01,Guerschon Yabusele,PHI,SAC,fg3,0.9087830383867863,1.4193548387096775,25.186666799999994,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.7676818771545026,0.5912169616132137,0.42792592843912436,0.6996296333333332,0.26768187715450265,0.1,0.0,0.45308310991957107,0.0,0.0,0.6777540819322023,0.6879018746061539,0.7078879987180133,1,1,1,0.6879018746061539
2025-01-01,Guerschon Yabusele,PHI,SAC,pts,7.705921129848191,10.783064516129032,25.186666799999994,nbinom,0.05344975309597418,1,ok,pts_composed,v1,6.5,over,0.6116970850159876,1.2059211298481909,0.40870649615071203,0.6996296333333332,0.11169708501598763,0.06,0.0,0.9044117647058824,0.0,0.0,0.5021774487882691,0.549783287265376,0.5948158877740849,0,1,1,0.549783287265376
2025-01-01,Guerschon Yabusele,PHI,SAC,reb,4.8630710859616855,4.6,25.186666799999994,poisson,0.0,1,ok,reb_hgbr,v1,3.5,over,0.715224319998955,1.3630710859616855,0.562931985283283,0.6996296333333332,0.21522431999895497,0.03,0.0,0.8602941176470589,0.07,0.0,0.7075104105441168,0.9102586960258384,1.0170081653883611,1,1,1,0.9102586960258384
