game_date,player,team,opp,stat,pred_mean,baseline_mean,minutes_proj,dist_name,dispersion,is_eligible,eligibility_reason,model_name,model_version,line,side,p_hit,edge_raw,edge_norm,minutes_conf,prob_edge,stat_vol_penalty,extreme_line_penalty,edge_rank_pct,reb_top_bucket_bonus,ast_extreme_tail_penalty,score_safe,score_balanced,score_lotto,can_safe,can_balanced,can_lotto,score
2025-01-09,Donovan Mitchell,CLE,TOR,reb,3.8972871463039955,3.1999999999999997,30.13666679999999,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.746457005362408,1.3972871463039955,0.6314048004728696,0.837129633333333,0.246457005362408,0.03,0.0,0.9333333333333333,0.16,0.0,0.8194799288899933,1.1243249574676049,1.2445060078858188,1,1,1,1.1243249574676049
2025-01-09,Donovan Mitchell,CLE,TOR,reb,3.8972871463039955,3.1999999999999997,30.13666679999999,poisson,0.0,1,ok,reb_hgbr,v1,3.5,over,0.5462101692393716,0.39728714630399553,0.17952574172462546,0.837129633333333,0.0462101692393716,0.03,0.0,0.29876543209876544,0.0,0.0,0.39955884754856835,0.36988295167319624,0.3852389564561915,0,0,1,0.36988295167319624
2025-01-09,Donovan Mitchell,CLE,TOR,reb,3.8972871463039955,3.1999999999999997,30.13666679999999,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.6488946858882164,0.6027128536960045,0.27235331702361865,0.837129633333333,0.14889468588821642,0.03,0.0,0.4271604938271605,0.0,0.0,0.5672503214025447,0.5520040437921291,0.5628561914802395,0,1,1,0.5520040437921291
2025-01-09,Donte DiVincenzo,MIN,ORL,ast,3.872744985809776,3.8000000000000003,28.89333319999999,poisson,0.0,1,ok,ast_hgbr,v1,2.5,over,0.7426513582355705,1.372744985809776,0.6218748945106807,0.8025925888888886,0.2426513582355705,0.04,0.0,0.7783375314861462,0.0,0.0,0.877114389032499,0.9069533404214177,0.9132713289381529,1,1,1,0.9069533404214177
2025-01-09,Donte DiVincenzo,MIN,ORL,ast,3.872744985809776,3.8000000000000003,28.89333319999999,poisson,0.0,1,ok,ast_hgbr,v1,3.5,over,0.5412818667232938,0.372744985809776,0.168859293696929,0.8025925888888886,0.041281866723293814,0.04,0.0,0.24937027707808565,0.0,0.0,0.4122777733000014,0.33662843790612357,0.3163823553358115,0,0,1,0.33662843790612357
2025-01-09,Donte DiVincenzo,MIN,ORL,ast,3.872744985809776,3.8000000000000003,28.89333319999999,poisson,0.0,1,ok,ast_hgbr,v1,4.5,under,0.6536813054140146,0.627255014190224,0.28415630711682266,0.8025925888888886,0.1536813054140146,0.04,0.0,0.36523929471032746,0.0,0.0,0.6197384259837923,0.5416160277229861,0.5012558332567554,0,1,1,0.5416160277229861
2025-01-09,Donte DiVincenzo,MIN,ORL,fg3,1.8071264874923798,2.75,28.89333319999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7951367030484778,1.3071264874923798,0.7801652896162146,0.8025925888888886,0.29513670304847783,0.1,0.0,0.8497267759562842,0.0,0.0,0.8623558181966973,1.0032293926721312,1.1258958935878323,1,1,1,1.0032293926721312
2025-01-09,Donte DiVincenzo,MIN,ORL,fg3,1.8071264874923798,2.75,28.89333319999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,over,0.508628897212725,0.3071264874923798,0.18331005251295548,0.8025925888888886,0.008628897212724973,0.1,0.0,0.22950819672131148,0.0,0.0,0.30241203958415463,0.28354945165462153,0.31177583956458305,0,0,0,0.28354945165462153
2025-01-09,Donte DiVincenzo,MIN,ORL,fg3,1.8071264874923798,2.75,28.89333319999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.7241062083215062,0.6928735125076202,0.4135451845903036,0.8025925888888886,0.22410620832150618,0.1,0.0,0.45081967213114754,0.0,0.0,0.6516001058346454,0.6568853408212334,0.6835470059594957,1,1,1,0.6568853408212334
2025-01-09,Donte DiVincenzo,MIN,ORL,pts,9.288579104278005,11.91,28.89333319999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,8.5,over,0.5496772869162718,0.7885791042780053,0.2458485009078419,0.8025925888888886,0.04967728691627182,0.06,0.0,0.5753086419753086,0.0,0.0,0.4006281572028479,0.3845429262530192,0.40096185219319075,0,0,1,0.3845429262530192
2025-01-09,Donte DiVincenzo,MIN,ORL,pts,9.288579104278005,11.91,28.89333319999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,9.5,under,0.558102492347685,0.21142089572199474,0.06591286783008829,0.8025925888888886,0.05810249234768505,0.06,0.0,0.19012345679012346,0.0,0.0,0.35057281628538617,0.25131725617670614,0.21153242546290404,0,0,1,0.25131725617670614
2025-01-09,Donte DiVincenzo,MIN,ORL,pts,9.288579104278005,11.91,28.89333319999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,10.5,under,0.65718271458192,1.2114208957219947,0.3776742365680185,0.8025925888888886,0.15718271458192,0.06,0.0,0.8419753086419753,0.0,0.0,0.5861613519876442,0.5879818561673162,0.6010154207466455,0,1,1,0.5879818561673162
2025-01-09,Donte DiVincenzo,MIN,ORL,reb,4.115983831519476,4.4,28.89333319999999,poisson,0.0,1,ok,reb_hgbr,v1,3.5,over,0.5888547234992966,0.6159838315194763,0.2723357973608517,0.8025925888888886,0.08885472349929657,0.03,0.0,0.4246913580246914,0.0,0.0,0.4759652356732302,0.4842070915702383,0.5200477669574693,0,1,1,0.4842070915702383
2025-01-09,Donte DiVincenzo,MIN,ORL,reb,4.115983831519476,4.4,28.89333319999999,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.6061900570733708,0.38401616848052367,0.16977937421608424,0.8025925888888886,0.10619005707337081,0.03,0.0,0.2740740740740741,0.0,0.0,0.4637230288530752,0.41469592565256824,0.40437681912474555,0,1,1,0.41469592565256824
2025-01-09,Donte DiVincenzo,MIN,ORL,reb,4.115983831519476,4.4,28.89333319999999,poisson,0.0,1,ok,reb_hgbr,v1,5.5,under,0.7667502897252435,1.3840161684805237,0.6118945457930202,0.8025925888888886,0.2667502897252435,0.03,0.0,0.908641975308642,0.16,0.0,0.8277897205023919,1.1208937454302457,1.2271678138210842,1,1,1,1.1208937454302457
2025-01-09,Drew Eubanks,UTA,MIA,ast,1.697679022234083,1.1153846153846154,0.0,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,0.5,over,0.816891979116448,1.197679022234083,0.7291977256206468,0.0,0.31689197911644795,0.04,0.0,0.906801007556675,0.0,0.0,0.7225452458363856,0.9026977274768574,0.9509999249628227,0,0,0,0.9026977274768574
2025-01-09,Drew Eubanks,UTA,MIA,ast,1.697679022234083,1.1153846153846154,0.0,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,1.5,over,0.5060333332596413,0.19767902223408296,0.12035536294784784,0.0,0.0060333332596412825,0.04,0.0,0.1964735516372796,0.0,0.0,0.03917092708684348,0.09683643566358563,0.12711504788472663,0,0,0,0.09683643566358563
2025-01-09,Drew Eubanks,UTA,MIA,ast,1.697679022234083,1.1153846153846154,0.0,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,2.5,under,0.7578357677159556,0.802320977765917,0.48848699972495113,0.0,0.2578357677159556,0.04,0.0,0.6272040302267002,0.0,0.0,0.5454526352258948,0.6465655864834223,0.6596824645023974,0,0,0,0.6465655864834223
2025-01-09,Drew Eubanks,UTA,MIA,fg3,0.5991700797463458,0.07692307692307693,0.0,nbinom,0.16167095985722266,0,minutes_lt_10|fg3a_lt_1p5,fg3_composed,v1,0.5,under,0.5644533906995239,-0.09917007974634584,-0.07842117311029377,0.0,0.06445339069952394,0.1,0.0,0.06557377049180328,0.0,0.0,0.023090786844409236,-0.020645968630739787,-0.06581392553658498,0,0,0,-0.020645968630739787
2025-01-09,Drew Eubanks,UTA,MIA,fg3,0.5991700797463458,0.07692307692307693,0.0,nbinom,0.16167095985722266,0,minutes_lt_10|fg3a_lt_1p5,fg3_composed,v1,1.5,under,0.8727889964381059,0.9008299202536542,0.7123533559702214,0.0,0.3727889964381059,0.1,0.0,0.7786885245901639,0.0,0.0,0.6745334905941592,0.8678709421366827,0.973622639608202,0,0,0,0.8678709421366827
2025-01-09,Drew Eubanks,UTA,MIA,pts,6.6918365667294815,4.846153846153846,0.0,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,5.5,over,0.6228646196352863,1.1918365667294815,0.4297359454068393,0.0,0.12286461963528628,0.06,0.0,0.9111111111111111,0.0,0.0,0.28641657287802935,0.4395399420794135,0.5206593791319921,0,0,0,0.4395399420794135
2025-01-09,Drew Eubanks,UTA,MIA,pts,6.6918365667294815,4.846153846153846,0.0,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,6.5,under,0.5129572566838843,-0.19183656672948146,-0.06916977601494219,0.0,0.012957256683884255,0.06,0.0,0.03209876543209877,0.0,0.0,-0.026885611329526438,-0.05392589842301844,-0.07640105719149407,0,0,0,-0.05392589842301844
2025-01-09,Drew Eubanks,UTA,MIA,pts,6.6918365667294815,4.846153846153846,0.0,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,7.5,under,0.6392633310830063,0.8081634332705185,0.29139639337695494,0.0,0.13926333108300626,0.06,0.0,0.6790123456790124,0.0,0.0,0.26092440760467284,0.3463489336458115,0.3803682475140978,0,0,0,0.3463489336458115
2025-01-09,Drew Eubanks,UTA,MIA,reb,3.6797041720582544,3.9615384615384617,0.0,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,2.5,over,0.7111161427579573,1.1797041720582544,0.5453356823465529,0.0,0.21111614275795731,0.03,0.0,0.8320987654320988,0.07,0.0,0.4560667959136452,0.74287861438714,0.8752611045898551,0,0,0,0.74287861438714
2025-01-09,Drew Eubanks,UTA,MIA,reb,3.6797041720582544,3.9615384615384617,0.0,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,3.5,over,0.5016025287753255,0.1797041720582544,0.08307090846252535,0.0,0.001602528775325518,0.03,0.0,0.11604938271604938,0.0,0.0,0.020323467172401855,0.0656978768529743,0.09829051695143176,0,0,0,0.0656978768529743
2025-01-09,Drew Eubanks,UTA,MIA,reb,3.6797041720582544,3.9615384615384617,0.0,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,4.5,under,0.6911345010933982,0.8202958279417456,0.3791938654215022,0.0,0.19113450109339825,0.03,0.0,0.5876543209876544,0.0,0.0,0.3726444407861411,0.5076688404784859,0.5798656948728242,0,0,0,0.5076688404784859
2025-01-09,Duncan Robinson,MIA,UTA,ast,2.7141103990260125,4.2,22.166666799999987,poisson,0.0,1,ok,ast_hgbr,v1,1.5,over,0.7538886520306832,1.2141103990260125,0.6299858204638253,0.615740744444444,0.2538886520306832,0.04,0.0,0.7959697732997482,0.0,0.0,0.8259342961960621,0.8861409554297711,0.9006045873378754,1,1,1,0.8861409554297711
2025-01-09,Duncan Robinson,MIA,UTA,ast,2.7141103990260125,4.2,22.166666799999987,poisson,0.0,1,ok,ast_hgbr,v1,2.5,over,0.5098257039931821,0.21411039902601248,0.11109905286080128,0.615740744444444,0.009825703993182056,0.04,0.0,0.18387909319899245,0.0,0.0,0.2739513198034422,0.21976266427018437,0.2096947228696022,0,0,0,0.21976266427018437
2025-01-09,Duncan Robinson,MIA,UTA,ast,2.7141103990260125,4.2,22.166666799999987,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.7109788911019935,0.7858896009739875,0.40778771474222275,0.615740744444444,0.21097889110199353,0.04,0.0,0.5088161209068011,0.0,0.0,0.6793809807992666,0.6610625152464477,0.6379466682294239,1,1,1,0.6610625152464477
2025-01-09,Duncan Robinson,MIA,UTA,fg3,2.182006799833271,2.4727272727272727,22.166666799999987,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,over,0.5968457639544485,0.6820067998332711,0.38232980300662317,0.615740744444444,0.09684576395444855,0.1,0.0,0.41530054644808745,0.0,0.0,0.4183624845695963,0.48097484836887694,0.5511890651488988,0,1,1,0.48097484836887694
2025-01-09,Duncan Robinson,MIA,UTA,fg3,2.182006799833271,2.4727272727272727,22.166666799999987,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.6363130711125532,0.31799320016672894,0.1782654917911569,0.615740744444444,0.1363130711125532,0.1,0.0,0.22131147540983606,0.0,0.0,0.4013093389633427,0.36024764148359023,0.34842534174884343,0,1,1,0.36024764148359023
2025-01-09,Duncan Robinson,MIA,UTA,fg3,2.182006799833271,2.4727272727272727,22.166666799999987,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.8022090075899105,1.317993200166729,0.738860786588937,0.615740744444444,0.30220900758991054,0.1,0.0,0.8169398907103825,0.0,0.0,0.7962671343415787,0.9420819219556351,1.0563229310889481,1,1,1,0.9420819219556351
2025-01-09,Duncan Robinson,MIA,UTA,pts,10.624045564457685,10.12396299352821,22.166666799999987,nbinom,0.05344975309597418,1,ok,pts_composed,v1,9.5,over,0.5766824018020191,1.1240455644576848,0.3296896127236883,0.615740744444444,0.07668240180201913,0.06,0.0,0.7703703703703704,0.0,0.0,0.4010192114183249,0.43879315836416244,0.4784311065207576,0,0,1,0.43879315836416244
2025-01-09,Duncan Robinson,MIA,UTA,pts,10.624045564457685,10.12396299352821,22.166666799999987,nbinom,0.05344975309597418,1,ok,pts_composed,v1,10.5,under,0.52295413854765,-0.12404556445768478,-0.03638334192073134,0.615740744444444,0.02295413854765005,0.06,0.0,0.06172839506172839,0.0,0.0,0.2063802825849482,0.10177094883311986,0.05484492751996827,0,0,0,0.10177094883311986
2025-01-09,Duncan Robinson,MIA,UTA,pts,10.624045564457685,10.12396299352821,22.166666799999987,nbinom,0.05344975309597418,1,ok,pts_composed,v1,11.5,under,0.617138075168271,0.8759544355423152,0.2569229288822256,0.615740744444444,0.11713807516827102,0.06,0.0,0.6024691358024692,0.0,0.0,0.4292916265272552,0.4194083101364362,0.42179422928407057,0,1,1,0.4194083101364362
2025-01-09,Duncan Robinson,MIA,UTA,reb,2.677859925017835,2.0,22.166666799999987,poisson,0.0,1,ok,reb_hgbr,v1,1.5,over,0.7472940916848798,1.177859925017835,0.6141805421630255,0.615740744444444,0.2472940916848798,0.03,0.0,0.9135802469135802,0.16,0.0,0.738743084605458,1.0636272879031419,1.1866080334894002,1,1,1,1.0636272879031419
2025-01-09,Duncan Robinson,MIA,UTA,reb,2.677859925017835,2.0,22.166666799999987,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.500936512714216,0.17785992501783499,0.09274286598627157,0.615740744444444,0.0009365127142160201,0.03,0.0,0.13580246913580246,0.0,0.0,0.23395888469864323,0.20376605648179597,0.21324054779371027,0,0,0,0.20376605648179597
2025-01-09,Duncan Robinson,MIA,UTA,reb,2.677859925017835,2.0,22.166666799999987,poisson,0.0,1,ok,reb_hgbr,v1,3.5,under,0.7189671832691031,0.822140074982165,0.42869481019048233,0.615740744444444,0.21896718326910314,0.03,0.0,0.6691358024691358,0.0,0.0,0.6376449787048032,0.7082101904157381,0.7614402361151085,1,1,1,0.7082101904157381
2025-01-09,Dyson Daniels,ATL,PHO,ast,3.4453498782927174,3.606060606060606,0.0,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,2.5,over,0.6689263111875436,0.9453498782927174,0.4483731506254914,0.0,0.16892631118754364,0.04,0.0,0.5667506297229219,0.0,0.0,0.4006596126478744,0.5265138716124164,0.5685175381043658,0,0,0,0.5265138716124164
2025-01-09,Dyson Daniels,ATL,PHO,ast,3.4453498782927174,3.606060606060606,0.0,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,3.5,under,0.5484700665812712,0.05465012170728256,0.025920188720195244,0.0,0.048470066581271176,0.04,0.0,0.11586901763224182,0.0,0.0,0.0653471884117272,0.06054619565521472,0.048187329327675645,0,0,0,0.06054619565521472
2025-01-09,Dyson Daniels,ATL,PHO,ast,3.4453498782927174,3.606060606060606,0.0,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,4.5,under,0.7357217125030371,1.0546501217072826,0.5002135280658818,0.0,0.23572171250303708,0.04,0.0,0.6448362720403022,0.0,0.0,0.5176429704383314,0.6345896428105084,0.6604041862941578,0,0,0,0.6345896428105084
2025-01-09,Dyson Daniels,ATL,PHO,fg3,1.2736490205217097,1.2121212121212122,0.0,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,over,0.6859274165152678,0.7736490205217097,0.5130766706427137,0.0,0.18592741651526778,0.1,0.0,0.5683060109289617,0.0,0.0,0.37184411619932767,0.5444086869155282,0.6516444167903823,0,0,0,0.5444086869155282
2025-01-09,Dyson Daniels,ATL,PHO,fg3,1.2736490205217097,1.2121212121212122,0.0,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,under,0.645786853294642,0.2263509794782903,0.15011381630021656,0.0,0.14578685329464203,0.1,0.0,0.21584699453551912,0.0,0.0,0.20149096239367195,0.22904502112327985,0.23030796724229136,0,0,0,0.22904502112327985
2025-01-09,Dyson Daniels,ATL,PHO,fg3,1.2736490205217097,1.2121212121212122,0.0,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,2.5,under,0.8492807645709496,1.2263509794782903,0.8133043032431467,0.0,0.3492807645709496,0.1,0.0,0.8852459016393442,0.0,0.0,0.6779144060075303,0.9239617621794427,1.0717391540814838,0,0,0,0.9239617621794427
2025-01-09,Dyson Daniels,ATL,PHO,pts,12.012144432164728,12.93939393939394,0.0,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,11.5,over,0.5118771501025842,0.5121444321647282,0.14197700744581365,0.0,0.011877150102584166,0.06,0.0,0.32839506172839505,0.0,0.0,0.043384322087187704,0.11060760058302377,0.15063299793187998,0,0,0,0.11060760058302377
2025-01-09,Dyson Daniels,ATL,PHO,pts,12.012144432164728,12.93939393939394,0.0,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,12.5,under,0.5772356324999008,0.48785556783527184,0.13524363292258074,0.0,0.07723563249990084,0.06,0.0,0.3111111111111111,0.0,0.0,0.1266852741358363,0.16617738206871097,0.17860264220798858,0,0,0,0.16617738206871097
2025-01-09,Dyson Daniels,ATL,PHO,pts,12.012144432164728,12.93939393939394,0.0,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,13.5,under,0.6595442834004863,1.4878555678352718,0.4124642732909751,0.0,0.15954428340048632,0.06,0.0,0.8814814814814815,0.0,0.0,0.3285848598952229,0.4601477181059773,0.5218108553605333,0,0,0,0.4601477181059773
2025-01-09,Dyson Daniels,ATL,PHO,reb,5.171606677832052,4.96969696969697,0.0,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,4.5,over,0.5890845736945138,0.6716066778320524,0.2703434710421147,0.0,0.08908457369451384,0.03,0.0,0.4222222222222222,0.0,0.0,0.20029670156528714,0.3125994291540888,0.3828992537197059,0,0,0,0.3125994291540888
2025-01-09,Dyson Daniels,ATL,PHO,reb,5.171606677832052,4.96969696969697,0.0,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,5.5,under,0.5858783184601974,0.3283933221679476,0.13218896343990078,0.0,0.08587831846019744,0.03,0.0,0.20493827160493827,0.0,0.0,0.1486678297827272,0.1922157076864547,0.21071784712943942,0,0,0,0.1922157076864547
2025-01-09,Dyson Daniels,ATL,PHO,reb,5.171606677832052,4.96969696969697,0.0,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,6.5,under,0.7366848620335498,1.3283933221679476,0.5347213979219162,0.0,0.23668486203354977,0.03,0.0,0.8148148148148148,0.07,0.0,0.4862535119576036,0.7596254015055696,0.8779346372524676,0,0,0,0.7596254015055696
2025-01-09,Evan Mobley,CLE,TOR,ast,3.4534669971742122,2.8,30.48333299999998,poisson,0.0,1,ok,ast_hgbr,v1,2.5,over,0.6704602290804134,0.9534669971742122,0.45181073554937984,0.8467592499999994,0.17046022908041336,0.04,0.0,0.5768261964735516,0.0,0.0,0.7242704685369081,0.7052797857478733,0.6975236461465741,0,1,1,0.7052797857478733
2025-01-09,Evan Mobley,CLE,TOR,ast,3.4534669971742122,2.8,30.48333299999998,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.5467063646534251,0.04653300282578776,0.0220501708987827,0.8467592499999994,0.04670636465342515,0.04,0.0,0.10579345088161209,0.0,0.0,0.3813878407644335,0.23006392413397334,0.16753842452708378,0,0,1,0.23006392413397334
2025-01-09,Evan Mobley,CLE,TOR,ast,3.4534669971742122,2.8,30.48333299999998,poisson,0.0,1,ok,ast_hgbr,v1,4.5,under,0.7342007807405632,1.0465330028257878,0.49591107734694523,0.8467592499999994,0.23420078074056316,0.04,0.0,0.6347607052896725,0.0,0.0,0.8338741220568863,0.8039885971885238,0.7794199719491703,1,1,1,0.8039885971885238
2025-01-09,Evan Mobley,CLE,TOR,fg3,1.3506539174676182,1.887179487179487,30.48333299999998,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7052594921967765,0.8506539174676182,0.554828242169495,0.8467592499999994,0.20525949219677653,0.1,0.0,0.6092896174863388,0.0,0.0,0.688696580521473,0.7566825228696322,0.8352176745946714,1,1,1,0.7566825228696322
2025-01-09,Evan Mobley,CLE,TOR,fg3,1.3506539174676182,1.887179487179487,30.48333299999998,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.6214845952606924,0.1493460825323818,0.0974090905182906,0.8467592499999994,0.12148459526069244,0.1,0.0,0.18579234972677597,0.0,0.0,0.43189533541633607,0.32898190839579855,0.2859804144635004,0,1,1,0.32898190839579855
2025-01-09,Evan Mobley,CLE,TOR,fg3,1.3506539174676182,1.887179487179487,30.48333299999998,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8318763834742043,1.1493460825323818,0.7496464232060762,0.8467592499999994,0.33187638347420434,0.1,0.0,0.8278688524590164,0.0,0.0,0.913468597113564,1.0217774907507409,1.1191569639374965,1,1,1,1.0217774907507409
2025-01-09,Evan Mobley,CLE,TOR,pts,20.362830945256228,20.7985347985348,30.48333299999998,nbinom,0.05344975309597418,1,ok,pts_composed,v1,19.5,over,0.5207133082952393,0.8628309452562277,0.1866793631932023,0.8467592499999994,0.02071330829523932,0.06,0.0,0.4444444444444444,0.0,0.0,0.35760648639170783,0.3198455237663383,0.328058436443406,0,0,1,0.3198455237663383
2025-01-09,Evan Mobley,CLE,TOR,pts,20.362830945256228,20.7985347985348,30.48333299999998,nbinom,0.05344975309597418,1,ok,pts_composed,v1,20.5,under,0.5408083841438696,0.13716905474377228,0.029677461071793993,0.8467592499999994,0.04080838414386956,0.06,0.0,0.16049382716049382,0.0,0.0,0.33061884244527096,0.2154645481182289,0.16964163183893952,0,0,1,0.2154645481182289
2025-01-09,Evan Mobley,CLE,TOR,pts,20.362830945256228,20.7985347985348,30.48333299999998,nbinom,0.05344975309597418,1,ok,pts_composed,v1,21.5,under,0.5999094537442167,1.1371690547437723,0.24603428533679028,0.8467592499999994,0.09990945374421667,0.06,0.0,0.5777777777777777,0.0,0.0,0.4814648349248918,0.4401113941399092,0.43472976491119264,0,1,1,0.4401113941399092
2025-01-09,Evan Mobley,CLE,TOR,reb,6.083933775403228,7.6,30.48333299999998,poisson,0.0,1,ok,reb_hgbr,v1,5.5,over,0.5677060457013845,0.5839337754032279,0.21939481006090514,0.8467592499999994,0.0677060457013845,0.03,0.0,0.35555555555555557,0.0,0.0,0.4449759410638219,0.42737974795294165,0.44921688414708794,0,0,1,0.42737974795294165
2025-01-09,Evan Mobley,CLE,TOR,reb,6.083933775403228,7.6,30.48333299999998,poisson,0.0,1,ok,reb_hgbr,v1,6.5,under,0.5928236952597639,0.4160662245967721,0.1563238404134657,0.8467592499999994,0.09282369525976386,0.03,0.0,0.2419753086419753,0.0,0.0,0.45657324884048606,0.399189038797201,0.38698592166940426,0,1,1,0.399189038797201
2025-01-09,Evan Mobley,CLE,TOR,reb,6.083933775403228,7.6,30.48333299999998,poisson,0.0,1,ok,reb_hgbr,v1,7.5,under,0.7323454542583725,1.4160662245967721,0.5320424908878365,0.8467592499999994,0.2323454542583725,0.03,0.0,0.8074074074074075,0.07,0.0,0.7700320331083544,0.9324968657110663,1.0142167025969722,1,1,1,0.9324968657110663
2025-01-09,Garrison Mathews,ATL,PHO,ast,1.8442148060330887,2.6,22.139999999999986,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.8418505498553769,1.3442148060330887,0.7970535092849503,0.6149999999999997,0.3418505498553769,0.04,0.0,0.9571788413098237,0.0,0.06,0.9522543281988508,1.0479228546842854,1.1280061293812245,1,1,1,1.0479228546842854
2025-01-09,Garrison Mathews,ATL,PHO,ast,1.8442148060330887,2.6,22.139999999999986,poisson,0.0,1,ok,ast_hgbr,v1,1.5,over,0.5501889923326707,0.34421480603308874,0.204102512385032,0.6149999999999997,0.05018899233267071,0.04,0.0,0.29219143576826195,0.0,0.0,0.3676763005025758,0.3357403992027846,0.33159937521837396,0,0,1,0.3357403992027846
2025-01-09,Garrison Mathews,ATL,PHO,ast,1.8442148060330887,2.6,22.139999999999986,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.7187542890343519,0.6557851939669113,0.3888484845148863,0.6149999999999997,0.2187542890343519,0.04,0.0,0.47858942065491183,0.0,0.0,0.6832784805587119,0.6529122230603797,0.6216122280965631,1,1,1,0.6529122230603797
2025-01-09,Garrison Mathews,ATL,PHO,fg3,1.6592327747600792,2.761702127659574,22.139999999999986,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7700481937701472,1.1592327747600792,0.7108737440685844,0.6149999999999997,0.2700481937701472,0.1,0.0,0.7759562841530054,0.0,0.0,0.7460036196928808,0.891114988163047,1.007737625049024,1,1,1,0.891114988163047
2025-01-09,Garrison Mathews,ATL,PHO,fg3,1.6592327747600792,2.761702127659574,22.139999999999986,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.5307944217405272,-0.15923277476007924,-0.09764596139507392,0.6149999999999997,0.030794421740527156,0.1,0.0,0.04918032786885246,0.0,0.0,0.1763875998897495,0.051972414275943936,-0.01322362557729144,0,0,0,0.051972414275943936
2025-01-09,Garrison Mathews,ATL,PHO,fg3,1.6592327747600792,2.761702127659574,22.139999999999986,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.7594043163088868,0.8407672252399208,0.5155818212784365,0.6149999999999997,0.25940431630888683,0.1,0.0,0.5710382513661202,0.0,0.0,0.6682454965965828,0.731423575215544,0.7870623773761679,1,1,1,0.731423575215544
2025-01-09,Garrison Mathews,ATL,PHO,pts,7.4016317363984685,11.98834088432643,22.139999999999986,nbinom,0.05344975309597418,1,ok,pts_composed,v1,6.5,over,0.5764332779462056,0.9016317363984685,0.31106229311724426,0.6149999999999997,0.07643327794620558,0.06,0.0,0.7160493827160493,0.0,0.0,0.39411752598386046,0.42381221957183685,0.4581076887933941,0,0,1,0.42381221957183685
2025-01-09,Garrison Mathews,ATL,PHO,pts,7.4016317363984685,11.98834088432643,22.139999999999986,nbinom,0.05344975309597418,1,ok,pts_composed,v1,7.5,under,0.5495111641800546,0.0983682636015315,0.03393697937927412,0.6149999999999997,0.049511164180054634,0.06,0.0,0.16790123456790124,0.0,0.0,0.26477897399304495,0.1814814856849817,0.14485558126390688,0,0,1,0.1814814856849817
2025-01-09,Garrison Mathews,ATL,PHO,pts,7.4016317363984685,11.98834088432643,22.139999999999986,nbinom,0.05344975309597418,1,ok,pts_composed,v1,8.5,under,0.6642431048544812,1.0983682636015315,0.3789362518757925,0.6149999999999997,0.16424310485448124,0.06,0.0,0.8469135802469135,0.0,0.0,0.5321477033187746,0.5587763520901432,0.5786053130386697,0,1,1,0.5587763520901432
