game_date,player,team,opp,stat,pred_mean,baseline_mean,minutes_proj,dist_name,dispersion,is_eligible,eligibility_reason,model_name,model_version,line,side,p_hit,edge_raw,edge_norm,minutes_conf,prob_edge,stat_vol_penalty,extreme_line_penalty,edge_rank_pct,reb_top_bucket_bonus,ast_extreme_tail_penalty,score_safe,score_balanced,score_lotto,can_safe,can_balanced,can_lotto,score
2025-01-10,A.J. Green,MIL,ORL,reb,2.761533052568812,2.1515151515151514,0.0,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,2.5,over,0.5213267519784718,0.261533052568812,0.13484788576587858,0.0,0.02132675197847178,0.03,0.0,0.2153392330383481,0.0,0.0,0.06417811768521453,0.12946704637178613,0.17422987448230104,0,0,0,0.12946704637178613
2025-01-10,A.J. Green,MIL,ORL,reb,2.761533052568812,2.1515151515151514,0.0,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,3.5,under,0.7004831450297251,0.738466947431188,0.38075763499482423,0.0,0.20048314502972508,0.03,0.0,0.5929203539823009,0.0,0.0,0.38554906967755104,0.5184090015205441,0.5875510236519343,0,0,0,0.5184090015205441
2025-01-10,Aaron Gordon,DEN,BRK,ast,2.383419838330989,3.0588235294117645,0.0,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,1.5,over,0.687931590459313,0.883419838330989,0.48027413884493797,0.0,0.18793159045931296,0.04,0.0,0.6437125748502994,0.0,0.0,0.4404278833730648,0.5713969516726666,0.6131506489324128,0,0,0,0.5713969516726666
2025-01-10,Aaron Gordon,DEN,BRK,ast,2.383419838330989,3.0588235294117645,0.0,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,2.5,under,0.5740465289204402,0.11658016166901097,0.06337919336039415,0.0,0.07404652892044017,0.04,0.0,0.10479041916167664,0.0,0.0,0.11679717425623078,0.11643898387761546,0.10235384953062214,0,0,0,0.11643898387761546
2025-01-10,Aaron Gordon,DEN,BRK,ast,2.383419838330989,3.0588235294117645,0.0,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,3.5,under,0.7821811445665557,1.116580161669011,0.6070325255657263,0.0,0.28218114456655574,0.04,0.0,0.7874251497005988,0.0,0.0,0.6257584034418827,0.7680690510245333,0.8005966994812266,0,0,0,0.7680690510245333
2025-01-10,Aaron Gordon,DEN,BRK,fg3,1.3845003016589779,1.2941176470588236,0.0,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,over,0.7133169398952509,0.8845003016589779,0.5727951005025084,0.0,0.2133169398952509,0.1,0.0,0.6230529595015576,0.0,0.0,0.42624878479239864,0.6152516863703952,0.7323989274951472,0,0,0,0.6152516863703952
2025-01-10,Aaron Gordon,DEN,BRK,fg3,1.3845003016589779,1.2941176470588236,0.0,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,under,0.6110023286700623,0.11549969834102214,0.07479665207029232,0.0,0.11100232867006232,0.1,0.0,0.14018691588785046,0.0,0.0,0.13257005361343527,0.1394779525370813,0.12832759804585586,0,0,0,0.1394779525370813
2025-01-10,Aaron Gordon,DEN,BRK,fg3,1.3845003016589779,1.2941176470588236,0.0,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,2.5,under,0.8241087859240787,1.1154996983410221,0.722388404643093,0.0,0.32410878592407866,0.1,0.0,0.7975077881619937,0.0,0.0,0.6160598344652333,0.8311815075286552,0.9578870773656456,0,0,0,0.8311815075286552
2025-01-10,Aaron Gordon,DEN,BRK,pts,13.211495734844654,13.705882352941178,0.0,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,12.5,over,0.5263629388234209,0.7114957348446538,0.18873498305186798,0.0,0.02636293882342089,0.06,0.0,0.4365781710914454,0.0,0.0,0.07822779513537884,0.16075212275726933,0.20884593575573754,0,0,0,0.16075212275726933
2025-01-10,Aaron Gordon,DEN,BRK,pts,13.211495734844654,13.705882352941178,0.0,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,13.5,under,0.5578468674045626,0.2885042651553462,0.07653011104328623,0.0,0.057846867404562574,0.06,0.0,0.2448377581120944,0.0,0.0,0.08136244556547037,0.10209504061158416,0.1048589212357218,0,0,0,0.10209504061158416
2025-01-10,Aaron Gordon,DEN,BRK,pts,13.211495734844654,13.705882352941178,0.0,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,14.5,under,0.6367873095079298,1.2885042651553462,0.34179520513844047,0.0,0.13678730950792983,0.06,0.0,0.7876106194690266,0.0,0.0,0.27479245394513463,0.38355642598042,0.43336359096401306,0,0,0,0.38355642598042
2025-01-10,Aaron Gordon,DEN,BRK,reb,5.3357711369170815,5.764705882352941,0.0,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,4.5,over,0.6163262789860616,0.8357711369170815,0.3320378769277882,0.0,0.11632627898606163,0.03,0.0,0.5221238938053098,0.0,0.0,0.25749865888479084,0.39234868257372846,0.4756876522304491,0,0,0,0.39234868257372846
2025-01-10,Aaron Gordon,DEN,BRK,reb,5.3357711369170815,5.764705882352941,0.0,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,5.5,under,0.5572573484607468,0.1642288630829185,0.06524537713693111,0.0,0.057257348460746815,0.03,0.0,0.10324483775811209,0.0,0.0,0.08784063637153541,0.10662622971208963,0.11061283128451918,0,0,0,0.10662622971208963
2025-01-10,Aaron Gordon,DEN,BRK,reb,5.3357711369170815,5.764705882352941,0.0,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,6.5,under,0.7116244333227545,1.1642288630829185,0.4625286312016504,0.0,0.2116244333227545,0.03,0.0,0.7256637168141593,0.0,0.0,0.4283364457881703,0.5989700836150134,0.6951559245672504,0,0,0,0.5989700836150134
2025-01-10,Aaron Wiggins,OKC,NYK,ast,1.5104326457156667,1.6,21.583333399999997,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.7791855771238947,1.0104326457156667,0.637724471146834,0.5995370388888888,0.2791855771238947,0.04,0.0,0.8353293413173652,0.0,0.0,0.8596174222401417,0.9139326814518333,0.920199950682733,1,1,1,0.9139326814518333
2025-01-10,Aaron Wiggins,OKC,NYK,ast,1.5104326457156667,1.6,21.583333399999997,poisson,0.0,1,ok,ast_hgbr,v1,1.5,under,0.5543397358330389,-0.01043264571566671,-0.006584460131900783,0.5995370388888888,0.05433973583303886,0.04,0.0,0.05089820359281437,0.0,0.0,0.2882434096147121,0.16301046637505337,0.10444301430848554,0,0,0,0.16301046637505337
2025-01-10,Aaron Wiggins,OKC,NYK,ast,1.5104326457156667,1.6,21.583333399999997,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.8062234962643825,0.9895673542843333,0.6245555508830324,0.5995370388888888,0.3062234962643825,0.04,0.0,0.8203592814371258,0.0,0.0,0.8940608564872559,0.9295380950334281,0.9205772930550777,1,1,1,0.9295380950334281
2025-01-10,Aaron Wiggins,OKC,NYK,fg3,1.209424860922429,1.4829268292682927,21.583333399999997,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.6686707912752539,0.709424860922429,0.4772729110563818,0.5995370388888888,0.16867079127525386,0.1,0.0,0.5233644859813084,0.0,0.0,0.5354137076602911,0.6162844688009994,0.692699693196743,0,1,1,0.6162844688009994
2025-01-10,Aaron Wiggins,OKC,NYK,fg3,1.209424860922429,1.4829268292682927,21.583333399999997,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.6665095540165524,0.29057513907757104,0.19548742953248366,0.5995370388888888,0.16650955401655243,0.1,0.0,0.22118380062305296,0.0,0.0,0.4399636741576366,0.39790217061070987,0.3815469830281692,0,1,1,0.39790217061070987
2025-01-10,Aaron Wiggins,OKC,NYK,fg3,1.209424860922429,1.4829268292682927,21.583333399999997,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8634570673675361,1.290575139077571,0.8682477701213491,0.5995370388888888,0.36345706736753614,0.1,0.0,0.9190031152647975,0.0,0.0,0.9112282206537716,1.0941982443590557,1.2299044900189624,1,1,1,1.0941982443590557
2025-01-10,Aaron Wiggins,OKC,NYK,pts,7.371272824199793,10.294494773519165,21.583333399999997,nbinom,0.05344975309597418,1,ok,pts_composed,v1,6.5,over,0.5728076899338397,0.8712728241997931,0.30113304812518865,0.5995370388888888,0.07280768993383968,0.06,0.0,0.7168141592920354,0.0,0.0,0.38074916450964236,0.4096215286807748,0.4431767154699596,0,0,1,0.4096215286807748
2025-01-10,Aaron Wiggins,OKC,NYK,pts,7.371272824199793,10.294494773519165,21.583333399999997,nbinom,0.05344975309597418,1,ok,pts_composed,v1,7.5,under,0.5532802499536776,0.12872717580020687,0.044491238276444016,0.5995370388888888,0.05328024995367764,0.06,0.0,0.1887905604719764,0.0,0.0,0.26804808741197134,0.1902343031378282,0.15599155430370554,0,0,1,0.1902343031378282
2025-01-10,Aaron Wiggins,OKC,NYK,pts,7.371272824199793,10.294494773519165,21.583333399999997,nbinom,0.05344975309597418,1,ok,pts_composed,v1,8.5,under,0.6678049439719786,1.1287271758002069,0.39011552467807664,0.5995370388888888,0.16780494397197865,0.06,0.0,0.8731563421828908,0.0,0.0,0.5353576194622908,0.5678262338077464,0.5903033451205298,0,1,1,0.5678262338077464
2025-01-10,Aaron Wiggins,OKC,NYK,reb,3.2862265980058014,3.0,21.583333399999997,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.6377999355489451,0.7862265980058014,0.37976083044770775,0.5995370388888888,0.1377999355489451,0.03,0.0,0.5870206489675516,0.0,0.0,0.507918483913707,0.5815435715618883,0.6484323259430596,0,1,1,0.5815435715618883
2025-01-10,Aaron Wiggins,OKC,NYK,reb,3.2862265980058014,3.0,21.583333399999997,poisson,0.0,1,ok,reb_hgbr,v1,3.5,under,0.5833827826938429,0.2137734019941986,0.10325619213959675,0.5995370388888888,0.08338278269384292,0.03,0.0,0.15634218289085547,0.0,0.0,0.3410834997467247,0.29226956535152226,0.27425764538872377,0,1,1,0.29226956535152226
2025-01-10,Aaron Wiggins,OKC,NYK,reb,3.2862265980058014,3.0,21.583333399999997,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.765096915621011,1.2137734019941986,0.5862732147269012,0.5995370388888888,0.265096915621011,0.03,0.0,0.8849557522123894,0.07,0.0,0.7471661363568136,0.9590541323632148,1.0596705230994186,1,1,1,0.9590541323632148
2025-01-10,Adem Bona,PHI,NOP,ast,0.7668530253180251,0.25,0.0,poisson,0.0,0,minutes_lt_10|pred_mean_lt_1,ast_hgbr,v1,0.5,over,0.5355275461651383,0.2668530253180251,0.20075756457501015,0.0,0.03552754616513831,0.04,0.0,0.26047904191616766,0.0,0.0,0.1125655217181255,0.19194793713239622,0.2296860019948705,0,0,0,0.19194793713239622
2025-01-10,Adem Bona,PHI,NOP,ast,0.7668530253180251,0.25,0.0,poisson,0.0,0,minutes_lt_10|pred_mean_lt_1,ast_hgbr,v1,1.5,under,0.8206545602350122,0.7331469746819749,0.5515575509675438,0.0,0.32065456023501215,0.04,0.0,0.7275449101796407,0.0,0.0,0.6608831030883793,0.7600039091872155,0.7615318479096838,0,0,0,0.7600039091872155
2025-01-10,Adem Bona,PHI,NOP,fg3,0.574372764713232,0.0,0.0,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,under,0.577383449493068,-0.07437276471323195,-0.059273441267094495,0.0,0.07738344949306797,0.1,0.0,0.06542056074766354,0.0,0.0,0.045798635229829174,0.005851703044549406,-0.037639888172616556,0,0,0,0.005851703044549406
2025-01-10,Adem Bona,PHI,NOP,fg3,0.574372764713232,0.0,0.0,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,under,0.8808381567884973,0.925627235286768,0.7377043434857281,0.0,0.3808381567884973,0.1,0.0,0.8161993769470405,0.0,0.0,0.6930883499714076,0.8946813347881487,1.0059357640679747,0,0,0,0.8946813347881487
2025-01-10,Adem Bona,PHI,NOP,pts,6.335226591543243,1.9,0.0,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,5.5,over,0.5777164710205345,0.8352265915432433,0.3083880534303664,0.0,0.07771647102053447,0.06,0.0,0.7404129793510325,0.0,0.0,0.1860974629409993,0.30237026840952486,0.3655114994780031,0,0,0,0.30237026840952486
2025-01-10,Adem Bona,PHI,NOP,pts,6.335226591543243,1.9,0.0,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,6.5,under,0.5609571148638349,0.1647734084567567,0.060838760649582366,0.0,0.06095711486383493,0.06,0.0,0.2153392330383481,0.0,0.0,0.08010810115472504,0.0926886622875029,0.08962006889185682,0,0,0,0.0926886622875029
2025-01-10,Adem Bona,PHI,NOP,pts,6.335226591543243,1.9,0.0,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,7.5,under,0.6847812893702733,1.1647734084567567,0.43006557472953116,0.0,0.18478128937027327,0.06,0.0,0.9174041297935103,0.0,0.0,0.36760836105104866,0.4974427909916769,0.5543878045290119,0,0,0,0.4974427909916769
2025-01-10,Adem Bona,PHI,NOP,reb,3.0732700752098405,2.0500000000000003,0.0,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,2.5,over,0.5930234738078075,0.5732700752098405,0.2840453400684737,0.0,0.09302347380780751,0.03,0.0,0.44837758112094395,0.0,0.0,0.2102076074912158,0.3281850865025279,0.4022063188299691,0,0,0,0.3281850865025279
2025-01-10,Adem Bona,PHI,NOP,reb,3.0732700752098405,2.0500000000000003,0.0,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,3.5,under,0.6308211644248995,0.4267299247901595,0.21143724719984197,0.0,0.13082116442489955,0.03,0.0,0.3333333333333333,0.0,0.0,0.23530937632368787,0.3046756982013399,0.33603652583594346,0,0,0,0.3046756982013399
2025-01-10,Adem Bona,PHI,NOP,reb,3.0732700752098405,2.0500000000000003,0.0,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,4.5,under,0.8028049214690873,1.4267299247901595,0.7069198344681576,0.0,0.30280492146908733,0.03,0.0,0.9705014749262537,0.16,0.0,0.6327944143261807,1.0676325755483684,1.2316130676897281,0,0,0,1.0676325755483684
2025-01-10,Ajay Mitchell,OKC,NYK,ast,1.976325143059066,1.676470588235294,0.0,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,0.5,over,0.8614224445679093,1.476325143059066,0.8557399938459868,0.0,0.3614224445679093,0.04,0.0,0.9670658682634731,0.0,0.06,0.7705036418537948,0.9887416169387924,1.1114144109880768,0,0,0,0.9887416169387924
2025-01-10,Ajay Mitchell,OKC,NYK,ast,1.976325143059066,1.676470588235294,0.0,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,1.5,over,0.5875481375038067,0.47632514305906604,0.2760980376893479,0.0,0.08754813750380674,0.04,0.0,0.36227544910179643,0.0,0.0,0.21689024272712373,0.30493063560349754,0.33894213074366886,0,0,0,0.30493063560349754
2025-01-10,Ajay Mitchell,OKC,NYK,ast,1.976325143059066,1.676470588235294,0.0,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,2.5,under,0.683084202040525,0.523674856940934,0.30354391846729095,0.0,0.183084202040525,0.04,0.0,0.4041916167664671,0.0,0.0,0.3665563677557215,0.4210280805137015,0.42002272900758264,0,0,0,0.4210280805137015
2025-01-10,Ajay Mitchell,OKC,NYK,fg3,0.6665387377828025,0.6470588235294118,0.0,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,under,0.5309891862130426,-0.16653873778280248,-0.12900530273256794,0.0,0.030989186213042585,0.1,0.0,0.024922118380062305,0.0,0.0,-0.0360174672946638,-0.09001393467231734,-0.1398617805886513,0,0,0,-0.09001393467231734
2025-01-10,Ajay Mitchell,OKC,NYK,fg3,0.6665387377828025,0.6470588235294118,0.0,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,under,0.8504851740869062,0.8334612622171975,0.6456210962066078,0.0,0.35048517408690616,0.1,0.0,0.719626168224299,0.0,0.0,0.6242750265682578,0.7962794806539331,0.887950051575067,0,0,0,0.7962794806539331
2025-01-10,Ajay Mitchell,OKC,NYK,pts,6.661749287890208,6.411764705882353,0.0,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,5.5,over,0.6191881719447345,1.161749287890208,0.41970915901966716,0.0,0.11918817194473452,0.06,0.0,0.8997050147492626,0.0,0.0,0.2781981706488068,0.42825616875196687,0.5078688981014131,0,0,0,0.42825616875196687
2025-01-10,Ajay Mitchell,OKC,NYK,pts,6.661749287890208,6.411764705882353,0.0,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,6.5,under,0.5169393240709069,-0.16174928789020804,-0.058435721286919366,0.0,0.016939324070906925,0.06,0.0,0.07079646017699115,0.0,0.0,-0.018026882506056503,-0.04180309477893044,-0.06268341187308026,0,0,0,-0.04180309477893044
2025-01-10,Ajay Mitchell,OKC,NYK,pts,6.661749287890208,6.411764705882353,0.0,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,7.5,under,0.6431098895145702,0.838250712109792,0.3028377164458284,0.0,0.14310988951457015,0.06,0.0,0.7197640117994101,0.0,0.0,0.26984580505268835,0.35890007683159425,0.39477528877695633,0,0,0,0.35890007683159425
2025-01-10,Ajay Mitchell,OKC,NYK,reb,3.3807658058429935,1.9705882352941175,0.0,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,2.5,over,0.6565351924596858,0.8807658058429935,0.4208093949766691,0.0,0.15653519245968583,0.03,0.0,0.6460176991150443,0.0,0.0,0.3411436821011619,0.5081173057471191,0.6098228531664229,0,0,0,0.5081173057471191
2025-01-10,Ajay Mitchell,OKC,NYK,reb,3.3807658058429935,1.9705882352941175,0.0,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,3.5,under,0.5625666738712876,0.11923419415700653,0.056967321813450204,0.0,0.06256667387128756,0.03,0.0,0.09734513274336283,0.0,0.0,0.09202550091372687,0.10495292948619235,0.1036848115788838,0,0,0,0.10495292948619235
2025-01-10,Ajay Mitchell,OKC,NYK,reb,3.3807658058429935,1.9705882352941175,0.0,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,4.5,under,0.7477496982933214,1.1192341941570065,0.5347440386035694,0.0,0.24774969829332139,0.03,0.0,0.8259587020648967,0.07,0.0,0.5009000560830885,0.7707868909172017,0.8847784697082838,0,0,0,0.7707868909172017
2025-01-10,Al Horford,BOS,SAC,ast,2.440174561668604,2.206896551724138,0.0,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,1.5,over,0.7002037935210876,0.9401745616686039,0.5068952904460182,0.0,0.20020379352108764,0.04,0.0,0.6646706586826348,0.0,0.0,0.46838355074234067,0.6053411312879032,0.648462967808674,0,0,0,0.6053411312879032
2025-01-10,Al Horford,BOS,SAC,ast,2.440174561668604,2.206896551724138,0.0,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,2.5,under,0.559248460529856,0.059825438331396086,0.032254896245259734,0.0,0.059248460529855995,0.04,0.0,0.08083832335329341,0.0,0.0,0.08345660623323822,0.07631265313455811,0.060825698377982386,0,0,0,0.07631265313455811
2025-01-10,Al Horford,BOS,SAC,ast,2.440174561668604,2.206896551724138,0.0,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,3.5,under,0.7702847239640865,1.059825438331396,0.5714050829365377,0.0,0.27028472396408654,0.04,0.0,0.7544910179640718,0.0,0.0,0.5949462488896494,0.7270713907385657,0.7557781456222302,0,0,0,0.7270713907385657
2025-01-10,Al Horford,BOS,SAC,fg3,1.8592225404366087,2.0,0.0,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,over,0.803206155545319,1.3592225404366087,0.8038344012672016,0.0,0.30320615554531904,0.1,0.0,0.8566978193146417,0.0,0.0,0.6163301294039192,0.8746688340305417,1.0359812269438475,0,0,0,0.8746688340305417
2025-01-10,Al Horford,BOS,SAC,fg3,1.8592225404366087,2.0,0.0,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,over,0.5218832792592006,0.35922254043660873,0.21244161800082467,0.0,0.02188327925920064,0.1,0.0,0.24299065420560748,0.0,0.0,0.06476317370219692,0.16391271330902432,0.2307215833934675,0,0,0,0.16391271330902432
2025-01-10,Al Horford,BOS,SAC,fg3,1.8592225404366087,2.0,0.0,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,2.5,under,0.711705364567852,0.6407774595633913,0.3789511652655523,0.0,0.21170536456785205,0.1,0.0,0.4205607476635514,0.0,0.0,0.36042904100897094,0.4649097874098252,0.5182842323044261,0,0,0,0.4649097874098252
2025-01-10,Al Horford,BOS,SAC,pts,10.260701107720617,8.689655172413794,0.0,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,9.5,over,0.5418156638467504,0.7607011077206174,0.22668946268899115,0.0,0.041815663846750395,0.06,0.0,0.528023598820059,0.0,0.0,0.11134868439023216,0.20489492178949367,0.2580898835921309,0,0,0,0.20489492178949367
2025-01-10,Al Horford,BOS,SAC,pts,10.260701107720617,8.689655172413794,0.0,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,10.5,under,0.5588069698804706,0.2392988922793826,0.07131123743914297,0.0,0.05880696988047063,0.06,0.0,0.22713864306784662,0.0,0.0,0.08084789216906532,0.09889729911100625,0.0997504707249698,0,0,0,0.09889729911100625
2025-01-10,Al Horford,BOS,SAC,pts,10.260701107720617,8.689655172413794,0.0,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,11.5,under,0.6518222085778033,1.2392988922793826,0.3693119375672771,0.0,0.15182220857780326,0.06,0.0,0.8230088495575221,0.0,0.0,0.3038225849367239,0.41912703523868006,0.4711304391209607,0,0,0,0.41912703523868006
2025-01-10,Al Horford,BOS,SAC,reb,6.0431149032279965,5.482758620689656,0.0,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,5.5,over,0.5612204921944144,0.5431149032279965,0.20464886167535024,0.0,0.06122049219441439,0.03,0.0,0.3185840707964602,0.0,0.0,0.14089927072785535,0.22883127034047232,0.2847992207757908,0,0,0,0.22883127034047232
2025-01-10,Al Horford,BOS,SAC,reb,6.0431149032279965,5.482758620689656,0.0,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,6.5,under,0.5993778875264173,0.4568850967720035,0.1721569679180237,0.0,0.0993778875264173,0.03,0.0,0.26843657817109146,0.0,0.0,0.18023678519333222,0.23970264153358634,0.2682741631912783,0,0,0,0.23970264153358634
2025-01-10,Al Horford,BOS,SAC,reb,6.0431149032279965,5.482758620689656,0.0,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,7.5,under,0.7380228106585922,1.4568850967720035,0.5489627975113976,0.0,0.2380228106585922,0.03,0.0,0.8436578171091446,0.07,0.0,0.49290841804772695,0.7730494226228677,0.896304217899735,0,0,0,0.7730494226228677
2025-01-10,Alex Caruso,OKC,NYK,ast,3.129950256862572,2.45,0.0,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,2.5,over,0.6052854008325299,0.6299502568625721,0.3099801234835886,0.0,0.10528540083252991,0.04,0.0,0.4161676646706587,0.0,0.0,0.2555586010906251,0.3502053864651075,0.38502740416404213,0,0,0,0.3502053864651075
