player,team,opp,is_home,pred_fg3a,pred_rate,pred_fg3,baseline_fg3,delta_fg3,p_over_baseline_2,p_ge_2,p_ge_3
Luka Dončić,LAL,BKN,0,9.440822244006375,0.32319956847819153,3.0512696753421724,1.222523360705473,1.8287463146366993,0.36425299895739616,0.8083796758765484,0.5881977798049414
Marcus Smart,LAL,BKN,0,3.3988866463673775,0.36372342404111996,1.2362546889443817,0.0,1.2362546889443817,0.3504349125816929,0.3504349125816929,0.12846847172629938
LeBron James,LAL,BKN,0,2.732043483446957,0.36709752111282595,1.0029263903458279,0.0,1.0029263903458279,0.26531767496786895,0.26531767496786895,0.08084046333294015
Deandre Ayton,LAL,BKN,0,1.2555337693534072,0.3338424270231883,0.41915044077051333,1.2327044025157232,-0.8135539617452099,0.0009218975361470205,0.06675920941395297,0.00899283175526533
Jaxson Hayes,LAL,BKN,0,1.2002706159596253,0.3309860884951306,0.39727287631211744,1.2652238408580883,-0.8679509645459709,0.0007569244783491857,0.06082221650120123,0.007780885224872747
